DateTime,Room Name,Actual
2022-11-17 20:00:00,CB06.03.017,16.0
2022-11-17 20:30:00,CB06.03.017,16.0
2022-11-17 21:00:00,CB06.03.017,16.0
2022-11-17 21:30:00,CB06.03.017,16.0
2022-11-17 22:00:00,CB06.03.017,16.0
2022-11-17 22:30:00,CB06.03.017,16.0
2022-11-17 23:00:00,CB06.03.017,16.0
2022-11-17 23:30:00,CB06.03.017,16.0
2022-11-19 14:00:00,CB06.03.017,3.0
2022-11-19 14:30:00,CB06.03.017,3.0
2022-11-19 15:00:00,CB06.03.017,3.0
2022-11-19 15:30:00,CB06.03.017,3.0
2022-11-19 16:00:00,CB06.03.017,3.0
2022-11-19 16:30:00,CB06.03.017,3.0
2022-11-19 17:00:00,CB06.03.017,3.0
2022-11-21 15:00:00,CB06.03.017,5.0
2022-11-21 15:30:00,CB06.03.017,5.0
2022-11-21 16:00:00,CB06.03.017,5.0
2022-11-21 16:30:00,CB06.03.017,5.0
2022-11-21 17:00:00,CB06.03.017,4.0
2022-11-21 17:30:00,CB06.03.017,3.0
2022-11-21 18:00:00,CB06.03.017,3.0
2022-11-21 18:30:00,CB06.03.017,3.0
2022-11-21 19:00:00,CB06.03.017,3.0
2022-11-21 19:30:00,CB06.03.017,3.0
2022-11-21 20:00:00,CB06.03.017,3.0
2022-11-21 20:30:00,CB06.03.017,3.0
2022-11-21 21:00:00,CB06.03.017,3.0
2022-11-21 21:30:00,CB06.03.017,3.0
2022-11-21 22:00:00,CB06.03.017,3.0
2022-11-21 22:30:00,CB06.03.017,3.0
2022-11-21 23:00:00,CB06.03.017,3.0
2022-11-21 23:30:00,CB06.03.017,3.0
2022-11-24 12:00:00,CB06.03.017,3.0
2022-11-24 12:30:00,CB06.03.017,4.0
2022-11-24 23:00:00,CB06.03.017,3.0
2022-11-24 23:30:00,CB06.03.017,3.0
2022-11-25 07:00:00,CB06.03.017,4.0
2022-11-25 07:30:00,CB06.03.017,6.0
2022-11-25 08:00:00,CB06.03.017,12.0
2022-11-25 08:30:00,CB06.03.017,12.0
2022-11-25 09:00:00,CB06.03.017,11.0
2022-11-25 09:30:00,CB06.03.017,8.0
2022-11-25 10:00:00,CB06.03.017,7.0
2022-11-25 10:30:00,CB06.03.017,7.0
2022-11-25 11:00:00,CB06.03.017,7.0
2022-11-25 11:30:00,CB06.03.017,7.0
2022-11-25 12:00:00,CB06.03.017,9.0
2022-11-25 12:30:00,CB06.03.017,11.0
2022-11-25 13:00:00,CB06.03.017,11.0
2022-11-25 13:30:00,CB06.03.017,13.0
2022-11-25 14:00:00,CB06.03.017,13.0
2022-11-25 14:30:00,CB06.03.017,12.0
2022-11-25 15:00:00,CB06.03.017,7.0
2022-11-25 15:30:00,CB06.03.017,7.0
2022-11-25 16:00:00,CB06.03.017,7.0
2022-11-25 16:30:00,CB06.03.017,7.0
2022-11-25 17:00:00,CB06.03.017,7.0
2022-11-25 17:30:00,CB06.03.017,7.0
2022-11-25 18:00:00,CB06.03.017,7.0
2022-11-25 18:30:00,CB06.03.017,7.0
2022-11-25 19:00:00,CB06.03.017,7.0
2022-11-25 19:30:00,CB06.03.017,7.0
2022-11-25 20:00:00,CB06.03.017,7.0
2022-11-25 20:30:00,CB06.03.017,7.0
2022-11-25 21:00:00,CB06.03.017,7.0
2022-11-25 21:30:00,CB06.03.017,7.0
2022-11-25 22:00:00,CB06.03.017,7.0
2022-11-25 22:30:00,CB06.03.017,7.0
2022-11-25 23:00:00,CB06.03.017,7.0
2022-11-25 23:30:00,CB06.03.017,7.0
2022-11-28 09:00:00,CB06.03.017,8.0
2022-11-28 09:30:00,CB06.03.017,0.0
2022-11-28 10:00:00,CB06.03.017,0.0
2022-11-28 10:30:00,CB06.03.017,0.0
2022-11-28 11:00:00,CB06.03.017,0.0
2022-11-28 11:30:00,CB06.03.017,0.0
2022-11-28 13:00:00,CB06.03.017,0.0
2022-11-28 13:30:00,CB06.03.017,0.0
2022-11-28 14:00:00,CB06.03.017,0.0
2022-11-28 14:30:00,CB06.03.017,0.0
2022-11-28 15:00:00,CB06.03.017,0.0
2022-11-28 15:30:00,CB06.03.017,0.0
2022-11-30 09:00:00,CB06.03.017,0.0
2022-11-30 09:30:00,CB06.03.017,0.0
2022-11-30 10:00:00,CB06.03.017,0.0
2022-11-30 10:30:00,CB06.03.017,0.0
2022-11-30 11:00:00,CB06.03.017,0.0
2022-11-30 11:30:00,CB06.03.017,0.0
2022-11-30 12:00:00,CB06.03.017,3.0
2022-11-30 12:30:00,CB06.03.017,3.0
2022-11-30 13:00:00,CB06.03.017,3.0
2022-11-30 13:30:00,CB06.03.017,3.0
2022-11-30 14:00:00,CB06.03.017,3.0
2022-11-30 14:30:00,CB06.03.017,3.0
2022-11-30 15:00:00,CB06.03.017,3.0
2022-11-30 15:30:00,CB06.03.017,3.0
2022-11-30 16:00:00,CB06.03.017,3.0
2022-11-30 16:30:00,CB06.03.017,3.0
2022-11-30 17:00:00,CB06.03.017,3.0
2022-11-30 17:30:00,CB06.03.017,4.0
2022-11-30 18:00:00,CB06.03.017,3.0
2022-11-30 18:30:00,CB06.03.017,3.0
2022-11-30 19:00:00,CB06.03.017,3.0
2022-11-30 19:30:00,CB06.03.017,3.0
2022-11-30 20:00:00,CB06.03.017,3.0
2022-11-30 20:30:00,CB06.03.017,3.0
2022-11-30 21:00:00,CB06.03.017,3.0
2022-11-30 21:30:00,CB06.03.017,3.0
2022-11-30 22:00:00,CB06.03.017,3.0
2022-11-30 22:30:00,CB06.03.017,3.0
2022-11-30 23:00:00,CB06.03.017,3.0
2022-11-30 23:30:00,CB06.03.017,3.0
2022-12-05 09:00:00,CB06.03.017,0.0
2022-12-05 09:30:00,CB06.03.017,0.0
2022-12-05 10:00:00,CB06.03.017,0.0
2022-12-05 10:30:00,CB06.03.017,3.0
2022-12-05 11:00:00,CB06.03.017,0.0
2022-12-05 11:30:00,CB06.03.017,0.0
2022-12-05 13:00:00,CB06.03.017,0.0
2022-12-05 13:30:00,CB06.03.017,0.0
2022-12-05 14:00:00,CB06.03.017,0.0
2022-12-05 14:30:00,CB06.03.017,0.0
2022-12-05 15:00:00,CB06.03.017,0.0
2022-12-05 15:30:00,CB06.03.017,0.0
2022-12-07 09:00:00,CB06.03.017,0.0
2022-12-07 09:30:00,CB06.03.017,0.0
2022-12-07 10:00:00,CB06.03.017,0.0
2022-12-07 10:30:00,CB06.03.017,0.0
2022-12-07 11:00:00,CB06.03.017,0.0
2022-12-07 11:30:00,CB06.03.017,0.0
2022-12-07 13:00:00,CB06.03.017,0.0
2022-12-07 13:30:00,CB06.03.017,0.0
2022-12-07 14:00:00,CB06.03.017,0.0
2022-12-07 14:30:00,CB06.03.017,0.0
2022-12-07 15:00:00,CB06.03.017,3.0
2022-12-07 15:30:00,CB06.03.017,3.0
2022-12-07 16:00:00,CB06.03.017,3.0
2022-12-07 16:30:00,CB06.03.017,3.0
2022-12-07 17:00:00,CB06.03.017,3.0
2022-12-07 17:30:00,CB06.03.017,4.0
2022-12-07 18:00:00,CB06.03.017,4.0
2022-12-07 18:30:00,CB06.03.017,4.0
2022-12-07 19:00:00,CB06.03.017,4.0
2022-12-07 19:30:00,CB06.03.017,4.0
2022-12-07 20:00:00,CB06.03.017,3.0
2022-12-07 20:30:00,CB06.03.017,3.0
2022-12-07 21:00:00,CB06.03.017,3.0
2022-12-07 21:30:00,CB06.03.017,3.0
2022-12-12 09:00:00,CB06.03.017,0.0
2022-12-12 09:30:00,CB06.03.017,0.0
2022-12-12 10:00:00,CB06.03.017,0.0
2022-12-12 10:30:00,CB06.03.017,0.0
2022-12-12 11:00:00,CB06.03.017,0.0
2022-12-12 11:30:00,CB06.03.017,0.0
2022-12-12 13:00:00,CB06.03.017,0.0
2022-12-12 13:30:00,CB06.03.017,0.0
2022-12-12 14:00:00,CB06.03.017,0.0
2022-12-12 14:30:00,CB06.03.017,0.0
2022-12-12 15:00:00,CB06.03.017,0.0
2022-12-12 15:30:00,CB06.03.017,0.0
2022-12-13 13:00:00,CB06.03.017,3.0
2022-12-13 13:30:00,CB06.03.017,3.0
2022-12-13 14:00:00,CB06.03.017,3.0
2022-12-14 09:00:00,CB06.03.017,0.0
2022-12-14 09:30:00,CB06.03.017,0.0
2022-12-14 10:00:00,CB06.03.017,0.0
2022-12-14 10:30:00,CB06.03.017,0.0
2022-12-14 11:00:00,CB06.03.017,0.0
2022-12-14 11:30:00,CB06.03.017,0.0
2022-12-14 13:00:00,CB06.03.017,0.0
2022-12-14 13:30:00,CB06.03.017,0.0
2022-12-14 14:00:00,CB06.03.017,0.0
2022-12-14 14:30:00,CB06.03.017,0.0
2022-12-14 15:00:00,CB06.03.017,0.0
2022-12-14 15:30:00,CB06.03.017,0.0
2022-12-15 09:00:00,CB06.03.017,3.0
2022-12-15 09:30:00,CB06.03.017,3.0
2022-12-15 10:00:00,CB06.03.017,3.0
2022-12-15 10:30:00,CB06.03.017,3.0
2022-12-15 11:00:00,CB06.03.017,3.0
2022-12-15 11:30:00,CB06.03.017,4.0
2022-12-15 12:00:00,CB06.03.017,4.0
2022-12-15 12:30:00,CB06.03.017,4.0
2022-12-15 13:00:00,CB06.03.017,4.0
2022-12-15 13:30:00,CB06.03.017,6.0
2022-12-15 14:00:00,CB06.03.017,5.0
2022-12-15 14:30:00,CB06.03.017,5.0
2022-12-15 15:00:00,CB06.03.017,5.0
2022-12-15 15:30:00,CB06.03.017,5.0
2022-12-15 16:00:00,CB06.03.017,5.0
2022-12-15 16:30:00,CB06.03.017,5.0
2022-12-15 17:00:00,CB06.03.017,6.0
2022-12-15 17:30:00,CB06.03.017,6.0
2022-12-15 18:00:00,CB06.03.017,6.0
2022-12-15 18:30:00,CB06.03.017,6.0
2022-12-15 19:00:00,CB06.03.017,6.0
2022-12-15 19:30:00,CB06.03.017,6.0
2022-12-15 20:00:00,CB06.03.017,6.0
2022-12-15 20:30:00,CB06.03.017,6.0
2022-12-15 21:00:00,CB06.03.017,6.0
2022-12-15 21:30:00,CB06.03.017,6.0
2022-12-15 22:00:00,CB06.03.017,6.0
2022-12-15 22:30:00,CB06.03.017,6.0
2022-12-15 23:00:00,CB06.03.017,6.0
2022-12-15 23:30:00,CB06.03.017,6.0
2022-12-22 16:00:00,CB06.03.017,3.0
2022-12-22 16:30:00,CB06.03.017,3.0
2022-12-26 13:30:00,CB06.03.017,3.0
2022-12-26 14:00:00,CB06.03.017,3.0
2022-12-26 14:30:00,CB06.03.017,3.0
2022-12-26 15:00:00,CB06.03.017,3.0
2022-12-26 15:30:00,CB06.03.017,3.0
2022-12-26 16:00:00,CB06.03.017,3.0
2022-12-26 16:30:00,CB06.03.017,3.0
2022-12-26 17:00:00,CB06.03.017,4.0
2022-12-26 17:30:00,CB06.03.017,4.0
2022-12-26 18:00:00,CB06.03.017,4.0
2022-12-26 18:30:00,CB06.03.017,4.0
2022-12-26 19:00:00,CB06.03.017,3.0
2022-12-26 19:30:00,CB06.03.017,3.0
2022-12-26 20:00:00,CB06.03.017,3.0
2022-12-26 20:30:00,CB06.03.017,3.0
2022-12-26 21:00:00,CB06.03.017,3.0
2022-12-26 21:30:00,CB06.03.017,3.0
2022-12-26 22:00:00,CB06.03.017,3.0
2022-12-26 22:30:00,CB06.03.017,3.0
2022-12-26 23:00:00,CB06.03.017,3.0
2022-12-26 23:30:00,CB06.03.017,3.0
2022-12-27 16:00:00,CB06.03.017,3.0
2022-12-27 16:30:00,CB06.03.017,5.0
2022-12-27 17:00:00,CB06.03.017,5.0
2022-12-27 17:30:00,CB06.03.017,3.0
2022-12-27 18:00:00,CB06.03.017,3.0
2022-12-27 18:30:00,CB06.03.017,3.0
2022-12-27 19:00:00,CB06.03.017,3.0
2022-12-27 19:30:00,CB06.03.017,3.0
2022-12-27 20:00:00,CB06.03.017,3.0
2022-12-27 20:30:00,CB06.03.017,3.0
2022-12-27 21:00:00,CB06.03.017,3.0
2022-12-27 21:30:00,CB06.03.017,3.0
2022-12-27 22:00:00,CB06.03.017,3.0
2022-12-27 22:30:00,CB06.03.017,3.0
2022-12-27 23:00:00,CB06.03.017,3.0
2022-12-27 23:30:00,CB06.03.017,3.0
2023-01-02 16:30:00,CB06.03.017,3.0
2023-01-20 15:30:00,CB06.03.017,3.0
2023-01-20 16:00:00,CB06.03.017,3.0
2023-01-23 16:30:00,CB06.03.017,3.0
2023-01-23 17:00:00,CB06.03.017,3.0
2023-01-23 17:30:00,CB06.03.017,3.0
2023-01-23 18:30:00,CB06.03.017,3.0
2023-01-23 19:00:00,CB06.03.017,3.0
2023-01-23 19:30:00,CB06.03.017,3.0
2023-01-25 13:30:00,CB06.03.017,3.0
2023-01-25 14:00:00,CB06.03.017,4.0
2023-01-25 14:30:00,CB06.03.017,4.0
2023-01-25 15:00:00,CB06.03.017,4.0
2023-01-25 15:30:00,CB06.03.017,4.0
2023-01-25 16:00:00,CB06.03.017,4.0
2023-01-25 16:30:00,CB06.03.017,4.0
2023-01-25 17:00:00,CB06.03.017,4.0
2023-01-25 17:30:00,CB06.03.017,4.0
2023-01-25 18:00:00,CB06.03.017,4.0
2023-01-25 18:30:00,CB06.03.017,4.0
2023-01-25 19:00:00,CB06.03.017,4.0
2023-01-25 19:30:00,CB06.03.017,4.0
2023-01-25 20:00:00,CB06.03.017,4.0
2023-01-25 20:30:00,CB06.03.017,3.0
2023-01-25 21:00:00,CB06.03.017,3.0
2023-01-25 21:30:00,CB06.03.017,3.0
2023-01-25 22:00:00,CB06.03.017,3.0
2023-01-25 22:30:00,CB06.03.017,3.0
2023-01-25 23:00:00,CB06.03.017,3.0
2023-01-25 23:30:00,CB06.03.017,3.0
2023-02-07 16:00:00,CB06.03.017,3.0
2023-02-07 16:30:00,CB06.03.017,3.0
2023-02-07 17:00:00,CB06.03.017,3.0
2023-02-07 17:30:00,CB06.03.017,3.0
2023-02-07 18:00:00,CB06.03.017,3.0
2023-02-07 18:30:00,CB06.03.017,3.0
2023-02-07 19:00:00,CB06.03.017,3.0
2023-02-08 18:30:00,CB06.03.017,4.0
2023-02-08 19:00:00,CB06.03.017,4.0
2023-02-08 19:30:00,CB06.03.017,4.0
2023-02-08 20:00:00,CB06.03.017,4.0
2023-02-08 20:30:00,CB06.03.017,3.0
2023-02-08 21:00:00,CB06.03.017,3.0
2023-02-08 21:30:00,CB06.03.017,3.0
2023-02-08 22:00:00,CB06.03.017,3.0
2023-02-08 22:30:00,CB06.03.017,3.0
2023-02-08 23:00:00,CB06.03.017,3.0
2023-02-08 23:30:00,CB06.03.017,3.0
2023-02-13 18:00:00,CB06.03.017,3.0
2023-02-13 18:30:00,CB06.03.017,3.0
2023-02-13 19:00:00,CB06.03.017,3.0
2023-02-13 19:30:00,CB06.03.017,3.0
2023-02-13 20:00:00,CB06.03.017,3.0
2023-02-13 20:30:00,CB06.03.017,3.0
2023-02-15 19:30:00,CB06.03.017,3.0
2023-02-15 20:00:00,CB06.03.017,3.0
2023-02-20 09:00:00,CB06.03.017,11.0
2023-02-20 09:30:00,CB06.03.017,11.0
2023-02-20 10:00:00,CB06.03.017,11.0
2023-02-20 10:30:00,CB06.03.017,4.0
2023-02-20 11:00:00,CB06.03.017,11.0
2023-02-20 11:30:00,CB06.03.017,11.0
2023-02-21 09:00:00,CB06.03.017,24.0
2023-02-21 09:30:00,CB06.03.017,28.0
2023-02-21 10:00:00,CB06.03.017,27.0
2023-02-21 10:30:00,CB06.03.017,29.0
2023-02-21 11:00:00,CB06.03.017,29.0
2023-02-21 11:30:00,CB06.03.017,3.0
2023-02-21 14:00:00,CB06.03.017,26.0
2023-02-21 14:30:00,CB06.03.017,28.0
2023-02-21 15:00:00,CB06.03.017,5.0
2023-02-21 15:30:00,CB06.03.017,28.0
2023-02-21 16:00:00,CB06.03.017,28.0
2023-02-23 10:00:00,CB06.03.017,3.0
2023-02-23 10:30:00,CB06.03.017,8.0
2023-02-23 11:00:00,CB06.03.017,11.0
2023-02-23 11:30:00,CB06.03.017,9.0
2023-02-23 12:00:00,CB06.03.017,13.0
2023-02-23 12:30:00,CB06.03.017,16.0
2023-02-23 13:00:00,CB06.03.017,14.0
2023-02-23 13:30:00,CB06.03.017,8.0
2023-02-23 14:00:00,CB06.03.017,5.0
2023-02-23 14:30:00,CB06.03.017,6.0
2023-02-23 15:00:00,CB06.03.017,4.0
2023-02-23 15:30:00,CB06.03.017,4.0
2023-02-23 16:00:00,CB06.03.017,7.0
2023-02-23 16:30:00,CB06.03.017,5.0
2023-02-23 17:00:00,CB06.03.017,4.0
2023-02-23 17:30:00,CB06.03.017,4.0
2023-02-23 18:00:00,CB06.03.017,4.0
2023-02-23 18:30:00,CB06.03.017,3.0
2023-02-23 19:00:00,CB06.03.017,3.0
2023-02-23 19:30:00,CB06.03.017,3.0
2023-02-23 20:00:00,CB06.03.017,3.0
2023-02-23 20:30:00,CB06.03.017,3.0
2023-02-23 21:00:00,CB06.03.017,3.0
2023-02-23 21:30:00,CB06.03.017,3.0
2023-02-23 22:00:00,CB06.03.017,3.0
2023-02-23 22:30:00,CB06.03.017,3.0
2023-02-23 23:00:00,CB06.03.017,3.0
2023-02-23 23:30:00,CB06.03.017,3.0
2023-02-24 10:30:00,CB06.03.017,0.0
2023-02-24 11:00:00,CB06.03.017,4.0
2023-02-24 11:30:00,CB06.03.017,5.0
2023-02-24 12:00:00,CB06.03.017,5.0
2023-02-24 12:30:00,CB06.03.017,5.0
2023-02-24 13:30:00,CB06.03.017,0.0
2023-02-24 14:00:00,CB06.03.017,0.0
2023-02-24 14:30:00,CB06.03.017,0.0
2023-02-24 15:00:00,CB06.03.017,0.0
2023-02-24 15:30:00,CB06.03.017,0.0
2023-02-26 14:30:00,CB06.03.017,3.0
2023-02-26 15:00:00,CB06.03.017,3.0
2023-02-26 15:30:00,CB06.03.017,3.0
2023-02-26 16:00:00,CB06.03.017,3.0
2023-02-26 16:30:00,CB06.03.017,3.0
2023-02-26 17:00:00,CB06.03.017,3.0
2023-02-26 17:30:00,CB06.03.017,3.0
2023-02-26 18:00:00,CB06.03.017,3.0
2023-02-26 18:30:00,CB06.03.017,3.0
2023-02-26 19:00:00,CB06.03.017,3.0
2023-02-26 19:30:00,CB06.03.017,3.0
2023-02-26 20:00:00,CB06.03.017,3.0
2023-02-26 20:30:00,CB06.03.017,3.0
2023-02-27 09:00:00,CB06.03.017,13.0
2023-02-27 09:30:00,CB06.03.017,14.0
2023-02-27 10:00:00,CB06.03.017,10.0
2023-02-27 10:30:00,CB06.03.017,7.0
2023-02-27 11:00:00,CB06.03.017,13.0
2023-02-27 11:30:00,CB06.03.017,13.0
2023-02-27 20:30:00,CB06.03.017,4.0
2023-02-27 21:00:00,CB06.03.017,3.0
2023-02-27 21:30:00,CB06.03.017,4.0
2023-02-27 22:00:00,CB06.03.017,4.0
2023-02-27 22:30:00,CB06.03.017,4.0
2023-02-27 23:30:00,CB06.03.017,4.0
2023-02-28 08:30:00,CB06.03.017,3.0
2023-02-28 09:00:00,CB06.03.017,22.0
2023-02-28 09:30:00,CB06.03.017,23.0
2023-02-28 10:00:00,CB06.03.017,25.0
2023-02-28 10:30:00,CB06.03.017,26.0
2023-02-28 11:00:00,CB06.03.017,25.0
2023-02-28 13:30:00,CB06.03.017,3.0
2023-02-28 14:00:00,CB06.03.017,24.0
2023-02-28 14:30:00,CB06.03.017,15.0
2023-02-28 15:00:00,CB06.03.017,15.0
2023-02-28 15:30:00,CB06.03.017,12.0
2023-02-28 16:00:00,CB06.03.017,14.0
2023-02-28 16:30:00,CB06.03.017,11.0
2023-02-28 17:00:00,CB06.03.017,5.0
2023-02-28 17:30:00,CB06.03.017,5.0
2023-02-28 18:00:00,CB06.03.017,6.0
2023-02-28 18:30:00,CB06.03.017,5.0
2023-02-28 19:00:00,CB06.03.017,5.0
2023-02-28 19:30:00,CB06.03.017,5.0
2023-02-28 20:00:00,CB06.03.017,6.0
2023-02-28 20:30:00,CB06.03.017,6.0
2023-02-28 21:00:00,CB06.03.017,5.0
2023-02-28 21:30:00,CB06.03.017,5.0
2023-02-28 22:00:00,CB06.03.017,5.0
2023-02-28 22:30:00,CB06.03.017,5.0
2023-02-28 23:00:00,CB06.03.017,5.0
2023-02-28 23:30:00,CB06.03.017,5.0
2023-03-01 17:00:00,CB06.03.017,3.0
2023-03-01 17:30:00,CB06.03.017,3.0
2023-03-01 18:00:00,CB06.03.017,3.0
2023-03-01 18:30:00,CB06.03.017,3.0
2023-03-01 19:00:00,CB06.03.017,3.0
2023-03-01 19:30:00,CB06.03.017,3.0
2023-03-02 10:30:00,CB06.03.017,3.0
2023-03-02 11:00:00,CB06.03.017,5.0
2023-03-02 11:30:00,CB06.03.017,6.0
2023-03-02 12:00:00,CB06.03.017,9.0
2023-03-02 12:30:00,CB06.03.017,10.0
2023-03-02 13:00:00,CB06.03.017,9.0
2023-03-02 13:30:00,CB06.03.017,11.0
2023-03-02 14:00:00,CB06.03.017,6.0
2023-03-02 14:30:00,CB06.03.017,6.0
2023-03-02 15:00:00,CB06.03.017,6.0
2023-03-02 15:30:00,CB06.03.017,6.0
2023-03-02 16:00:00,CB06.03.017,6.0
2023-03-02 16:30:00,CB06.03.017,6.0
2023-03-02 17:00:00,CB06.03.017,6.0
2023-03-02 17:30:00,CB06.03.017,5.0
2023-03-02 18:00:00,CB06.03.017,5.0
2023-03-02 18:30:00,CB06.03.017,5.0
2023-03-02 19:00:00,CB06.03.017,6.0
2023-03-02 19:30:00,CB06.03.017,6.0
2023-03-02 20:00:00,CB06.03.017,6.0
2023-03-02 20:30:00,CB06.03.017,5.0
2023-03-02 21:00:00,CB06.03.017,5.0
2023-03-02 21:30:00,CB06.03.017,5.0
2023-03-02 22:00:00,CB06.03.017,5.0
2023-03-02 22:30:00,CB06.03.017,5.0
2023-03-02 23:00:00,CB06.03.017,5.0
2023-03-02 23:30:00,CB06.03.017,5.0
2023-03-03 10:00:00,CB06.03.017,3.0
2023-03-03 10:30:00,CB06.03.017,24.0
2023-03-03 11:00:00,CB06.03.017,24.0
2023-03-03 11:30:00,CB06.03.017,23.0
2023-03-03 12:00:00,CB06.03.017,24.0
2023-03-03 12:30:00,CB06.03.017,24.0
2023-03-03 13:00:00,CB06.03.017,8.0
2023-03-03 13:30:00,CB06.03.017,28.0
2023-03-03 14:00:00,CB06.03.017,30.0
2023-03-03 14:30:00,CB06.03.017,27.0
2023-03-03 15:00:00,CB06.03.017,26.0
2023-03-03 15:30:00,CB06.03.017,28.0
2023-03-03 16:00:00,CB06.03.017,16.0
2023-03-03 16:30:00,CB06.03.017,12.0
2023-03-03 17:00:00,CB06.03.017,10.0
2023-03-03 17:30:00,CB06.03.017,10.0
2023-03-03 18:00:00,CB06.03.017,11.0
2023-03-03 18:30:00,CB06.03.017,11.0
2023-03-03 19:00:00,CB06.03.017,11.0
2023-03-03 19:30:00,CB06.03.017,11.0
2023-03-03 20:00:00,CB06.03.017,11.0
2023-03-03 20:30:00,CB06.03.017,11.0
2023-03-03 21:00:00,CB06.03.017,11.0
2023-03-03 21:30:00,CB06.03.017,11.0
2023-03-03 22:00:00,CB06.03.017,11.0
2023-03-03 22:30:00,CB06.03.017,11.0
2023-03-03 23:00:00,CB06.03.017,11.0
2023-03-03 23:30:00,CB06.03.017,11.0
2023-03-06 09:00:00,CB06.03.017,9.0
2023-03-06 09:30:00,CB06.03.017,9.0
2023-03-06 10:00:00,CB06.03.017,9.0
2023-03-06 10:30:00,CB06.03.017,12.0
2023-03-06 11:00:00,CB06.03.017,12.0
2023-03-06 11:30:00,CB06.03.017,12.0
2023-03-06 12:00:00,CB06.03.017,8.0
2023-03-06 12:30:00,CB06.03.017,8.0
2023-03-06 13:00:00,CB06.03.017,11.0
2023-03-06 13:30:00,CB06.03.017,11.0
2023-03-06 14:00:00,CB06.03.017,11.0
2023-03-06 14:30:00,CB06.03.017,7.0
2023-03-06 15:00:00,CB06.03.017,7.0
2023-03-06 15:30:00,CB06.03.017,7.0
2023-03-06 16:00:00,CB06.03.017,6.0
2023-03-06 16:30:00,CB06.03.017,6.0
2023-03-06 17:00:00,CB06.03.017,6.0
2023-03-06 17:30:00,CB06.03.017,6.0
2023-03-06 18:00:00,CB06.03.017,6.0
2023-03-06 18:30:00,CB06.03.017,6.0
2023-03-06 19:00:00,CB06.03.017,6.0
2023-03-06 19:30:00,CB06.03.017,6.0
2023-03-06 20:00:00,CB06.03.017,6.0
2023-03-06 20:30:00,CB06.03.017,6.0
2023-03-06 21:00:00,CB06.03.017,6.0
2023-03-06 21:30:00,CB06.03.017,6.0
2023-03-06 22:00:00,CB06.03.017,6.0
2023-03-06 22:30:00,CB06.03.017,6.0
2023-03-06 23:00:00,CB06.03.017,6.0
2023-03-06 23:30:00,CB06.03.017,6.0
2023-03-07 08:30:00,CB06.03.017,6.0
2023-03-07 09:00:00,CB06.03.017,28.0
2023-03-07 09:30:00,CB06.03.017,29.0
2023-03-07 10:00:00,CB06.03.017,28.0
2023-03-07 10:30:00,CB06.03.017,30.0
2023-03-07 11:00:00,CB06.03.017,31.0
2023-03-07 11:30:00,CB06.03.017,11.0
2023-03-07 12:00:00,CB06.03.017,12.0
2023-03-07 12:30:00,CB06.03.017,12.0
2023-03-07 13:00:00,CB06.03.017,14.0
2023-03-07 13:30:00,CB06.03.017,16.0
2023-03-07 14:00:00,CB06.03.017,35.0
2023-03-07 14:30:00,CB06.03.017,34.0
2023-03-07 15:00:00,CB06.03.017,34.0
2023-03-07 15:30:00,CB06.03.017,31.0
2023-03-07 16:00:00,CB06.03.017,31.0
2023-03-07 16:30:00,CB06.03.017,20.0
2023-03-07 17:00:00,CB06.03.017,14.0
2023-03-07 17:30:00,CB06.03.017,14.0
2023-03-07 18:00:00,CB06.03.017,14.0
2023-03-07 18:30:00,CB06.03.017,16.0
2023-03-07 19:00:00,CB06.03.017,16.0
2023-03-07 19:30:00,CB06.03.017,16.0
2023-03-07 20:00:00,CB06.03.017,16.0
2023-03-07 20:30:00,CB06.03.017,16.0
2023-03-07 21:00:00,CB06.03.017,16.0
2023-03-07 21:30:00,CB06.03.017,16.0
2023-03-07 22:00:00,CB06.03.017,16.0
2023-03-07 22:30:00,CB06.03.017,16.0
2023-03-07 23:00:00,CB06.03.017,16.0
2023-03-07 23:30:00,CB06.03.017,16.0
2023-03-08 09:30:00,CB06.03.017,3.0
2023-03-08 10:00:00,CB06.03.017,3.0
2023-03-08 11:00:00,CB06.03.017,3.0
2023-03-08 11:30:00,CB06.03.017,3.0
2023-03-08 12:00:00,CB06.03.017,4.0
2023-03-08 13:30:00,CB06.03.017,3.0
2023-03-08 14:00:00,CB06.03.017,3.0
2023-03-08 14:30:00,CB06.03.017,3.0
2023-03-08 15:00:00,CB06.03.017,3.0
2023-03-08 15:30:00,CB06.03.017,4.0
2023-03-08 16:00:00,CB06.03.017,5.0
2023-03-08 16:30:00,CB06.03.017,4.0
2023-03-08 17:00:00,CB06.03.017,4.0
2023-03-08 17:30:00,CB06.03.017,4.0
2023-03-08 18:00:00,CB06.03.017,4.0
2023-03-09 10:00:00,CB06.03.017,3.0
2023-03-09 10:30:00,CB06.03.017,4.0
2023-03-09 11:00:00,CB06.03.017,4.0
2023-03-09 11:30:00,CB06.03.017,4.0
2023-03-09 12:00:00,CB06.03.017,5.0
2023-03-09 12:30:00,CB06.03.017,6.0
2023-03-09 13:00:00,CB06.03.017,8.0
2023-03-09 13:30:00,CB06.03.017,10.0
2023-03-09 14:00:00,CB06.03.017,3.0
2023-03-09 14:30:00,CB06.03.017,3.0
2023-03-09 15:00:00,CB06.03.017,4.0
2023-03-09 19:30:00,CB06.03.017,4.0
2023-03-09 20:00:00,CB06.03.017,4.0
2023-03-09 20:30:00,CB06.03.017,4.0
