DateTime,Room Name,Actual
2023-03-14 09:30:00,CB06.03.015,13.0
2023-03-14 10:00:00,CB06.03.015,11.0
2023-03-14 10:30:00,CB06.03.015,8.0
2023-03-14 11:00:00,CB06.03.015,5.0
2023-03-14 13:00:00,CB06.03.015,13.0
2023-03-14 13:30:00,CB06.03.015,12.0
2023-03-14 14:00:00,CB06.03.015,9.0
2023-03-14 14:30:00,CB06.03.015,4.0
2023-03-14 16:00:00,CB06.03.015,5.0
2023-03-14 16:30:00,CB06.03.015,5.0
2023-03-15 11:00:00,CB06.03.015,5.0
2023-03-15 11:30:00,CB06.03.015,5.0
2023-03-15 12:00:00,CB06.03.015,5.0
2023-03-15 12:30:00,CB06.03.015,5.0
2023-03-15 13:00:00,CB06.03.015,4.0
2023-03-15 13:30:00,CB06.03.015,5.0
2023-03-15 14:00:00,CB06.03.015,5.0
2023-03-15 14:30:00,CB06.03.015,5.0
2023-03-15 15:00:00,CB06.03.015,3.0
2023-03-15 15:30:00,CB06.03.015,3.0
2023-03-15 16:00:00,CB06.03.015,3.0
2023-03-15 16:30:00,CB06.03.015,3.0
2023-03-15 17:00:00,CB06.03.015,3.0
2023-03-15 17:30:00,CB06.03.015,3.0
2023-03-15 18:00:00,CB06.03.015,3.0
2023-03-16 09:00:00,CB06.03.015,3.0
2023-03-16 09:30:00,CB06.03.015,7.0
2023-03-16 10:00:00,CB06.03.015,21.0
2023-03-16 10:30:00,CB06.03.015,21.0
2023-03-16 11:00:00,CB06.03.015,22.0
2023-03-16 11:30:00,CB06.03.015,22.0
2023-03-16 12:00:00,CB06.03.015,21.0
2023-03-16 12:30:00,CB06.03.015,7.0
2023-03-16 13:00:00,CB06.03.015,19.0
2023-03-16 13:30:00,CB06.03.015,19.0
2023-03-16 14:00:00,CB06.03.015,19.0
2023-03-16 14:30:00,CB06.03.015,18.0
2023-03-16 15:00:00,CB06.03.015,18.0
2023-03-16 15:30:00,CB06.03.015,4.0
2023-03-17 09:00:00,CB06.03.015,3.0
2023-03-17 09:30:00,CB06.03.015,6.0
2023-03-17 10:00:00,CB06.03.015,4.0
2023-03-17 10:30:00,CB06.03.015,0.0
2023-03-17 11:00:00,CB06.03.015,0.0
2023-03-17 11:30:00,CB06.03.015,0.0
2023-03-17 12:00:00,CB06.03.015,0.0
2023-03-17 12:30:00,CB06.03.015,0.0
2023-03-17 13:30:00,CB06.03.015,3.0
2023-03-17 14:00:00,CB06.03.015,3.0
2023-03-17 14:30:00,CB06.03.015,3.0
2023-03-17 15:00:00,CB06.03.015,3.0
2023-03-17 15:30:00,CB06.03.015,0.0
2023-03-20 09:00:00,CB06.03.015,19.0
2023-03-20 09:30:00,CB06.03.015,20.0
2023-03-20 10:00:00,CB06.03.015,20.0
2023-03-20 10:30:00,CB06.03.015,12.0
2023-03-20 11:00:00,CB06.03.015,22.0
2023-03-20 11:30:00,CB06.03.015,21.0
2023-03-20 12:30:00,CB06.03.015,5.0
2023-03-20 13:00:00,CB06.03.015,16.0
2023-03-20 13:30:00,CB06.03.015,17.0
2023-03-20 14:00:00,CB06.03.015,17.0
2023-03-20 14:30:00,CB06.03.015,15.0
2023-03-20 15:00:00,CB06.03.015,15.0
2023-03-20 15:30:00,CB06.03.015,14.0
2023-03-20 16:00:00,CB06.03.015,3.0
2023-03-20 16:30:00,CB06.03.015,3.0
2023-03-20 17:00:00,CB06.03.015,3.0
2023-03-20 17:30:00,CB06.03.015,3.0
2023-03-20 20:30:00,CB06.03.015,5.0
2023-03-21 09:00:00,CB06.03.015,14.0
2023-03-21 09:30:00,CB06.03.015,12.0
2023-03-21 10:00:00,CB06.03.015,12.0
2023-03-21 10:30:00,CB06.03.015,12.0
2023-03-21 11:00:00,CB06.03.015,10.0
2023-03-21 13:00:00,CB06.03.015,6.0
2023-03-21 13:30:00,CB06.03.015,6.0
2023-03-21 14:00:00,CB06.03.015,0.0
2023-03-21 14:30:00,CB06.03.015,0.0
2023-03-21 15:00:00,CB06.03.015,0.0
2023-03-21 16:00:00,CB06.03.015,0.0
2023-03-21 16:30:00,CB06.03.015,0.0
2023-03-21 17:00:00,CB06.03.015,0.0
2023-03-21 17:30:00,CB06.03.015,0.0
2023-03-21 18:00:00,CB06.03.015,0.0
2023-03-22 13:00:00,CB06.03.015,4.0
2023-03-23 09:00:00,CB06.03.015,3.0
2023-03-23 09:30:00,CB06.03.015,8.0
2023-03-23 10:00:00,CB06.03.015,19.0
2023-03-23 10:30:00,CB06.03.015,14.0
2023-03-23 11:00:00,CB06.03.015,13.0
2023-03-23 11:30:00,CB06.03.015,13.0
2023-03-23 12:00:00,CB06.03.015,14.0
2023-03-23 12:30:00,CB06.03.015,3.0
2023-03-23 13:00:00,CB06.03.015,15.0
2023-03-23 13:30:00,CB06.03.015,14.0
2023-03-23 14:00:00,CB06.03.015,13.0
2023-03-23 14:30:00,CB06.03.015,12.0
2023-03-23 15:00:00,CB06.03.015,14.0
2023-03-23 18:00:00,CB06.03.015,3.0
2023-03-23 18:30:00,CB06.03.015,4.0
2023-03-24 08:30:00,CB06.03.015,3.0
2023-03-24 09:00:00,CB06.03.015,15.0
2023-03-24 09:30:00,CB06.03.015,14.0
2023-03-24 10:00:00,CB06.03.015,13.0
2023-03-24 10:30:00,CB06.03.015,13.0
2023-03-24 11:00:00,CB06.03.015,17.0
2023-03-24 11:30:00,CB06.03.015,14.0
2023-03-24 12:00:00,CB06.03.015,10.0
2023-03-24 12:30:00,CB06.03.015,9.0
2023-03-24 13:30:00,CB06.03.015,7.0
2023-03-24 14:00:00,CB06.03.015,7.0
2023-03-24 14:30:00,CB06.03.015,7.0
2023-03-24 15:00:00,CB06.03.015,6.0
2023-03-24 15:30:00,CB06.03.015,5.0
2023-03-27 09:00:00,CB06.03.015,20.0
2023-03-27 09:30:00,CB06.03.015,21.0
2023-03-27 10:00:00,CB06.03.015,21.0
2023-03-27 10:30:00,CB06.03.015,15.0
2023-03-27 11:00:00,CB06.03.015,22.0
2023-03-27 11:30:00,CB06.03.015,22.0
2023-03-27 12:00:00,CB06.03.015,7.0
2023-03-27 12:30:00,CB06.03.015,14.0
2023-03-27 13:00:00,CB06.03.015,26.0
2023-03-27 13:30:00,CB06.03.015,26.0
2023-03-27 14:00:00,CB06.03.015,26.0
2023-03-27 14:30:00,CB06.03.015,25.0
2023-03-27 15:00:00,CB06.03.015,24.0
2023-03-27 15:30:00,CB06.03.015,24.0
2023-03-28 09:00:00,CB06.03.015,12.0
2023-03-28 09:30:00,CB06.03.015,15.0
2023-03-28 10:00:00,CB06.03.015,12.0
2023-03-28 10:30:00,CB06.03.015,14.0
2023-03-28 11:00:00,CB06.03.015,13.0
2023-03-28 13:00:00,CB06.03.015,16.0
2023-03-28 13:30:00,CB06.03.015,17.0
2023-03-28 14:00:00,CB06.03.015,14.0
2023-03-28 14:30:00,CB06.03.015,16.0
2023-03-28 15:00:00,CB06.03.015,10.0
2023-03-28 15:30:00,CB06.03.015,6.0
2023-03-28 16:00:00,CB06.03.015,10.0
2023-03-28 16:30:00,CB06.03.015,10.0
2023-03-28 17:00:00,CB06.03.015,11.0
2023-03-28 17:30:00,CB06.03.015,12.0
2023-03-28 18:00:00,CB06.03.015,12.0
2023-03-28 18:30:00,CB06.03.015,4.0
2023-03-29 11:30:00,CB06.03.015,3.0
2023-03-29 12:00:00,CB06.03.015,4.0
2023-03-29 12:30:00,CB06.03.015,4.0
2023-03-29 13:00:00,CB06.03.015,4.0
2023-03-29 14:00:00,CB06.03.015,3.0
2023-03-29 14:30:00,CB06.03.015,3.0
2023-03-29 17:00:00,CB06.03.015,4.0
2023-03-30 09:30:00,CB06.03.015,3.0
2023-03-30 10:00:00,CB06.03.015,21.0
2023-03-30 10:30:00,CB06.03.015,21.0
2023-03-30 11:00:00,CB06.03.015,18.0
2023-03-30 11:30:00,CB06.03.015,21.0
2023-03-30 12:00:00,CB06.03.015,21.0
2023-03-30 12:30:00,CB06.03.015,10.0
2023-03-30 13:00:00,CB06.03.015,16.0
2023-03-30 13:30:00,CB06.03.015,14.0
2023-03-30 14:00:00,CB06.03.015,13.0
2023-03-30 14:30:00,CB06.03.015,14.0
2023-03-30 15:00:00,CB06.03.015,14.0
2023-03-30 15:30:00,CB06.03.015,5.0
2023-03-30 16:00:00,CB06.03.015,3.0
2023-03-30 16:30:00,CB06.03.015,4.0
2023-03-30 17:00:00,CB06.03.015,5.0
2023-03-30 17:30:00,CB06.03.015,7.0
2023-03-30 18:00:00,CB06.03.015,4.0
2023-03-30 18:30:00,CB06.03.015,6.0
2023-03-30 19:00:00,CB06.03.015,6.0
2023-03-30 19:30:00,CB06.03.015,7.0
2023-03-30 20:30:00,CB06.03.015,3.0
2023-03-30 21:00:00,CB06.03.015,3.0
2023-03-30 21:30:00,CB06.03.015,3.0
2023-03-30 22:00:00,CB06.03.015,3.0
2023-03-30 22:30:00,CB06.03.015,3.0
2023-03-30 23:00:00,CB06.03.015,3.0
2023-03-30 23:30:00,CB06.03.015,3.0
2023-03-31 08:30:00,CB06.03.015,4.0
2023-03-31 09:00:00,CB06.03.015,19.0
2023-03-31 09:30:00,CB06.03.015,17.0
2023-03-31 10:00:00,CB06.03.015,10.0
2023-03-31 10:30:00,CB06.03.015,3.0
2023-03-31 11:00:00,CB06.03.015,14.0
2023-03-31 11:30:00,CB06.03.015,17.0
2023-03-31 12:00:00,CB06.03.015,13.0
2023-03-31 12:30:00,CB06.03.015,6.0
2023-03-31 13:30:00,CB06.03.015,14.0
2023-03-31 14:00:00,CB06.03.015,15.0
2023-03-31 14:30:00,CB06.03.015,14.0
2023-03-31 15:00:00,CB06.03.015,14.0
2023-03-31 15:30:00,CB06.03.015,12.0
2023-04-03 09:00:00,CB06.03.015,16.0
2023-04-03 09:30:00,CB06.03.015,18.0
2023-04-03 10:00:00,CB06.03.015,18.0
2023-04-03 10:30:00,CB06.03.015,14.0
2023-04-03 11:00:00,CB06.03.015,18.0
2023-04-03 11:30:00,CB06.03.015,18.0
2023-04-03 12:00:00,CB06.03.015,3.0
2023-04-03 12:30:00,CB06.03.015,8.0
2023-04-03 13:00:00,CB06.03.015,17.0
2023-04-03 13:30:00,CB06.03.015,17.0
2023-04-03 14:00:00,CB06.03.015,15.0
2023-04-03 14:30:00,CB06.03.015,15.0
2023-04-03 15:00:00,CB06.03.015,15.0
2023-04-03 15:30:00,CB06.03.015,15.0
2023-04-03 16:00:00,CB06.03.015,3.0
2023-04-04 09:00:00,CB06.03.015,11.0
2023-04-04 09:30:00,CB06.03.015,14.0
2023-04-04 10:00:00,CB06.03.015,12.0
2023-04-04 10:30:00,CB06.03.015,10.0
2023-04-04 11:00:00,CB06.03.015,3.0
2023-04-04 13:00:00,CB06.03.015,4.0
2023-04-04 13:30:00,CB06.03.015,4.0
2023-04-04 14:00:00,CB06.03.015,3.0
2023-04-04 14:30:00,CB06.03.015,0.0
2023-04-04 15:00:00,CB06.03.015,0.0
2023-04-04 16:30:00,CB06.03.015,3.0
2023-04-04 17:00:00,CB06.03.015,5.0
2023-04-04 17:30:00,CB06.03.015,5.0
2023-04-04 18:00:00,CB06.03.015,5.0
2023-04-04 18:30:00,CB06.03.015,5.0
2023-04-04 19:30:00,CB06.03.015,6.0
2023-04-04 20:00:00,CB06.03.015,4.0
2023-04-04 20:30:00,CB06.03.015,3.0
2023-04-04 21:00:00,CB06.03.015,3.0
2023-04-04 21:30:00,CB06.03.015,3.0
2023-04-05 13:30:00,CB06.03.015,5.0
2023-04-05 14:00:00,CB06.03.015,4.0
2023-04-05 14:30:00,CB06.03.015,5.0
2023-04-05 15:00:00,CB06.03.015,5.0
2023-04-05 15:30:00,CB06.03.015,4.0
2023-04-05 16:00:00,CB06.03.015,4.0
2023-04-05 16:30:00,CB06.03.015,5.0
2023-04-05 17:00:00,CB06.03.015,4.0
2023-04-05 17:30:00,CB06.03.015,3.0
2023-04-05 18:00:00,CB06.03.015,4.0
2023-04-05 18:30:00,CB06.03.015,5.0
2023-04-05 19:00:00,CB06.03.015,4.0
2023-04-05 19:30:00,CB06.03.015,4.0
2023-04-05 20:00:00,CB06.03.015,3.0
2023-04-05 20:30:00,CB06.03.015,3.0
2023-04-05 21:00:00,CB06.03.015,3.0
2023-04-05 21:30:00,CB06.03.015,3.0
2023-04-05 22:00:00,CB06.03.015,3.0
2023-04-05 22:30:00,CB06.03.015,3.0
2023-04-05 23:00:00,CB06.03.015,3.0
2023-04-06 10:00:00,CB06.03.015,4.0
2023-04-06 10:30:00,CB06.03.015,3.0
2023-04-06 11:00:00,CB06.03.015,3.0
2023-04-06 11:30:00,CB06.03.015,3.0
2023-04-06 12:00:00,CB06.03.015,0.0
2023-04-06 13:00:00,CB06.03.015,8.0
2023-04-06 13:30:00,CB06.03.015,8.0
2023-04-06 14:00:00,CB06.03.015,8.0
2023-04-06 14:30:00,CB06.03.015,8.0
2023-04-06 15:00:00,CB06.03.015,0.0
2023-04-11 13:00:00,CB06.03.015,3.0
2023-04-11 13:30:00,CB06.03.015,5.0
2023-04-11 14:00:00,CB06.03.015,4.0
2023-04-11 14:30:00,CB06.03.015,4.0
2023-04-11 15:00:00,CB06.03.015,3.0
2023-04-12 13:00:00,CB06.03.015,3.0
2023-04-12 13:30:00,CB06.03.015,3.0
2023-04-12 14:00:00,CB06.03.015,3.0
2023-04-12 14:30:00,CB06.03.015,3.0
2023-04-12 15:00:00,CB06.03.015,5.0
2023-04-12 15:30:00,CB06.03.015,5.0
2023-04-12 16:00:00,CB06.03.015,4.0
2023-04-13 14:00:00,CB06.03.015,3.0
2023-04-13 14:30:00,CB06.03.015,3.0
2023-04-13 15:00:00,CB06.03.015,3.0
2023-04-14 13:30:00,CB06.03.015,0.0
2023-04-14 14:00:00,CB06.03.015,0.0
2023-04-14 14:30:00,CB06.03.015,6.0
2023-04-14 15:00:00,CB06.03.015,0.0
2023-04-14 15:30:00,CB06.03.015,0.0
2023-04-17 09:00:00,CB06.03.015,20.0
2023-04-17 09:30:00,CB06.03.015,20.0
2023-04-17 10:00:00,CB06.03.015,20.0
2023-04-17 10:30:00,CB06.03.015,9.0
2023-04-17 11:00:00,CB06.03.015,20.0
2023-04-17 11:30:00,CB06.03.015,20.0
2023-04-17 12:30:00,CB06.03.015,6.0
2023-04-17 13:00:00,CB06.03.015,21.0
2023-04-17 13:30:00,CB06.03.015,21.0
2023-04-17 14:00:00,CB06.03.015,21.0
2023-04-17 14:30:00,CB06.03.015,21.0
2023-04-17 15:00:00,CB06.03.015,21.0
2023-04-17 15:30:00,CB06.03.015,21.0
2023-04-17 16:00:00,CB06.03.015,7.0
2023-04-18 09:00:00,CB06.03.015,11.0
2023-04-18 09:30:00,CB06.03.015,14.0
2023-04-18 10:00:00,CB06.03.015,19.0
2023-04-18 10:30:00,CB06.03.015,14.0
2023-04-18 11:00:00,CB06.03.015,14.0
2023-04-18 11:30:00,CB06.03.015,4.0
2023-04-18 12:00:00,CB06.03.015,3.0
2023-04-18 12:30:00,CB06.03.015,3.0
2023-04-18 13:00:00,CB06.03.015,5.0
2023-04-18 13:30:00,CB06.03.015,10.0
2023-04-18 14:00:00,CB06.03.015,7.0
2023-04-18 14:30:00,CB06.03.015,6.0
2023-04-18 15:00:00,CB06.03.015,5.0
2023-04-19 11:00:00,CB06.03.015,0.0
2023-04-19 11:30:00,CB06.03.015,0.0
2023-04-19 12:00:00,CB06.03.015,0.0
2023-04-19 12:30:00,CB06.03.015,0.0
2023-04-19 13:00:00,CB06.03.015,0.0
2023-04-19 13:30:00,CB06.03.015,0.0
2023-04-19 14:00:00,CB06.03.015,0.0
2023-04-19 14:30:00,CB06.03.015,0.0
2023-04-20 09:30:00,CB06.03.015,3.0
2023-04-20 10:00:00,CB06.03.015,18.0
2023-04-20 10:30:00,CB06.03.015,18.0
2023-04-20 11:00:00,CB06.03.015,17.0
2023-04-20 11:30:00,CB06.03.015,7.0
2023-04-20 12:00:00,CB06.03.015,0.0
2023-04-20 12:30:00,CB06.03.015,4.0
2023-04-20 13:00:00,CB06.03.015,17.0
2023-04-20 13:30:00,CB06.03.015,17.0
2023-04-20 14:00:00,CB06.03.015,15.0
2023-04-20 14:30:00,CB06.03.015,15.0
2023-04-20 15:00:00,CB06.03.015,0.0
2023-04-20 15:30:00,CB06.03.015,7.0
2023-04-20 16:00:00,CB06.03.015,7.0
2023-04-20 16:30:00,CB06.03.015,5.0
2023-04-20 17:00:00,CB06.03.015,4.0
2023-04-20 17:30:00,CB06.03.015,4.0
2023-04-20 18:30:00,CB06.03.015,6.0
2023-04-20 19:00:00,CB06.03.015,5.0
2023-04-20 19:30:00,CB06.03.015,5.0
2023-04-20 20:00:00,CB06.03.015,5.0
2023-04-20 20:30:00,CB06.03.015,3.0
2023-04-21 09:00:00,CB06.03.015,0.0
2023-04-21 09:30:00,CB06.03.015,0.0
2023-04-21 10:00:00,CB06.03.015,0.0
2023-04-21 10:30:00,CB06.03.015,0.0
2023-04-21 11:00:00,CB06.03.015,0.0
2023-04-21 11:30:00,CB06.03.015,0.0
2023-04-21 12:00:00,CB06.03.015,0.0
2023-04-21 12:30:00,CB06.03.015,0.0
2023-04-21 13:30:00,CB06.03.015,10.0
2023-04-21 14:00:00,CB06.03.015,10.0
2023-04-21 14:30:00,CB06.03.015,10.0
2023-04-21 15:00:00,CB06.03.015,8.0
2023-04-21 15:30:00,CB06.03.015,8.0
2023-04-21 19:00:00,CB06.03.015,3.0
2023-04-21 19:30:00,CB06.03.015,3.0
2023-04-21 20:00:00,CB06.03.015,3.0
2023-04-22 12:30:00,CB06.03.015,6.0
2023-04-22 13:00:00,CB06.03.015,6.0
2023-04-22 13:30:00,CB06.03.015,6.0
2023-04-22 14:00:00,CB06.03.015,3.0
2023-04-22 14:30:00,CB06.03.015,5.0
2023-04-24 09:00:00,CB06.03.015,16.0
2023-04-24 09:30:00,CB06.03.015,16.0
2023-04-24 10:00:00,CB06.03.015,16.0
2023-04-24 10:30:00,CB06.03.015,15.0
2023-04-24 11:00:00,CB06.03.015,15.0
2023-04-24 11:30:00,CB06.03.015,14.0
2023-04-24 12:00:00,CB06.03.015,4.0
2023-04-24 12:30:00,CB06.03.015,9.0
2023-04-24 13:00:00,CB06.03.015,26.0
2023-04-24 13:30:00,CB06.03.015,25.0
2023-04-24 14:00:00,CB06.03.015,25.0
2023-04-24 14:30:00,CB06.03.015,25.0
2023-04-24 15:00:00,CB06.03.015,20.0
2023-04-24 15:30:00,CB06.03.015,15.0
2023-04-24 16:00:00,CB06.03.015,7.0
2023-04-24 16:30:00,CB06.03.015,3.0
2023-04-24 17:00:00,CB06.03.015,3.0
2023-04-24 17:30:00,CB06.03.015,3.0
2023-04-24 18:00:00,CB06.03.015,3.0
2023-04-26 11:00:00,CB06.03.015,18.0
2023-04-26 11:30:00,CB06.03.015,17.0
2023-04-26 12:00:00,CB06.03.015,16.0
2023-04-26 12:30:00,CB06.03.015,12.0
2023-04-26 13:00:00,CB06.03.015,15.0
2023-04-26 13:30:00,CB06.03.015,13.0
2023-04-26 14:00:00,CB06.03.015,13.0
2023-04-26 14:30:00,CB06.03.015,12.0
2023-04-26 18:30:00,CB06.03.015,4.0
2023-04-26 19:00:00,CB06.03.015,7.0
2023-04-26 19:30:00,CB06.03.015,8.0
2023-04-26 20:00:00,CB06.03.015,3.0
2023-04-26 20:30:00,CB06.03.015,3.0
2023-04-26 21:00:00,CB06.03.015,3.0
2023-04-26 21:30:00,CB06.03.015,5.0
2023-04-26 22:00:00,CB06.03.015,5.0
2023-04-26 22:30:00,CB06.03.015,5.0
2023-04-26 23:00:00,CB06.03.015,3.0
2023-04-27 09:00:00,CB06.03.015,4.0
2023-04-27 09:30:00,CB06.03.015,9.0
2023-04-27 10:00:00,CB06.03.015,19.0
2023-04-27 10:30:00,CB06.03.015,13.0
2023-04-27 11:00:00,CB06.03.015,15.0
2023-04-27 11:30:00,CB06.03.015,20.0
2023-04-27 12:00:00,CB06.03.015,23.0
2023-04-27 12:30:00,CB06.03.015,7.0
2023-04-27 13:00:00,CB06.03.015,14.0
2023-04-27 13:30:00,CB06.03.015,9.0
2023-04-27 14:00:00,CB06.03.015,11.0
2023-04-27 14:30:00,CB06.03.015,9.0
2023-04-27 15:00:00,CB06.03.015,5.0
2023-04-28 08:30:00,CB06.03.015,7.0
2023-04-28 09:00:00,CB06.03.015,19.0
2023-04-28 09:30:00,CB06.03.015,18.0
2023-04-28 10:00:00,CB06.03.015,17.0
2023-04-28 10:30:00,CB06.03.015,13.0
2023-04-28 11:00:00,CB06.03.015,18.0
2023-04-28 11:30:00,CB06.03.015,23.0
2023-04-28 12:00:00,CB06.03.015,22.0
2023-04-28 12:30:00,CB06.03.015,16.0
2023-04-28 13:00:00,CB06.03.015,12.0
2023-04-28 13:30:00,CB06.03.015,16.0
2023-04-28 14:00:00,CB06.03.015,15.0
2023-04-28 14:30:00,CB06.03.015,15.0
2023-04-28 15:00:00,CB06.03.015,9.0
2023-04-28 15:30:00,CB06.03.015,7.0
2023-05-01 08:30:00,CB06.03.015,3.0
2023-05-01 09:00:00,CB06.03.015,17.0
2023-05-01 09:30:00,CB06.03.015,16.0
2023-05-01 10:00:00,CB06.03.015,18.0
2023-05-01 10:30:00,CB06.03.015,17.0
2023-05-01 11:00:00,CB06.03.015,14.0
2023-05-01 11:30:00,CB06.03.015,14.0
2023-05-01 12:30:00,CB06.03.015,4.0
2023-05-01 13:00:00,CB06.03.015,19.0
2023-05-01 13:30:00,CB06.03.015,19.0
2023-05-01 14:00:00,CB06.03.015,19.0
2023-05-01 14:30:00,CB06.03.015,19.0
2023-05-01 15:00:00,CB06.03.015,15.0
2023-05-01 15:30:00,CB06.03.015,10.0
2023-05-02 09:00:00,CB06.03.015,13.0
2023-05-02 09:30:00,CB06.03.015,15.0
2023-05-02 10:00:00,CB06.03.015,13.0
2023-05-02 10:30:00,CB06.03.015,12.0
2023-05-02 11:00:00,CB06.03.015,14.0
2023-05-02 11:30:00,CB06.03.015,3.0
2023-05-02 13:00:00,CB06.03.015,16.0
2023-05-02 13:30:00,CB06.03.015,16.0
2023-05-02 14:00:00,CB06.03.015,15.0
2023-05-02 14:30:00,CB06.03.015,12.0
2023-05-02 15:00:00,CB06.03.015,7.0
2023-05-03 13:00:00,CB06.03.015,4.0
2023-05-03 13:30:00,CB06.03.015,4.0
2023-05-03 16:00:00,CB06.03.015,3.0
2023-05-03 16:30:00,CB06.03.015,3.0
2023-05-04 09:00:00,CB06.03.015,4.0
2023-05-04 09:30:00,CB06.03.015,6.0
2023-05-04 10:00:00,CB06.03.015,14.0
2023-05-04 10:30:00,CB06.03.015,15.0
2023-05-04 11:00:00,CB06.03.015,0.0
2023-05-04 11:30:00,CB06.03.015,15.0
2023-05-04 12:00:00,CB06.03.015,10.0
2023-05-04 12:30:00,CB06.03.015,3.0
2023-05-04 13:00:00,CB06.03.015,3.0
2023-05-04 13:30:00,CB06.03.015,15.0
2023-05-04 14:00:00,CB06.03.015,17.0
2023-05-04 14:30:00,CB06.03.015,15.0
2023-05-04 15:00:00,CB06.03.015,12.0
2023-05-04 16:00:00,CB06.03.015,3.0
2023-05-05 08:30:00,CB06.03.015,4.0
2023-05-05 09:00:00,CB06.03.015,18.0
2023-05-05 09:30:00,CB06.03.015,19.0
2023-05-05 10:00:00,CB06.03.015,19.0
2023-05-05 10:30:00,CB06.03.015,18.0
2023-05-05 11:00:00,CB06.03.015,11.0
2023-05-05 11:30:00,CB06.03.015,18.0
2023-05-05 12:00:00,CB06.03.015,18.0
2023-05-05 12:30:00,CB06.03.015,13.0
2023-05-05 13:00:00,CB06.03.015,12.0
2023-05-05 13:30:00,CB06.03.015,22.0
2023-05-05 14:00:00,CB06.03.015,22.0
2023-05-05 14:30:00,CB06.03.015,19.0
2023-05-05 15:00:00,CB06.03.015,18.0
2023-05-05 15:30:00,CB06.03.015,10.0
2023-05-08 09:00:00,CB06.03.015,16.0
2023-05-08 09:30:00,CB06.03.015,17.0
2023-05-08 10:00:00,CB06.03.015,17.0
2023-05-08 10:30:00,CB06.03.015,15.0
2023-05-08 11:00:00,CB06.03.015,16.0
2023-05-08 11:30:00,CB06.03.015,16.0
2023-05-08 12:30:00,CB06.03.015,9.0
2023-05-08 13:00:00,CB06.03.015,20.0
2023-05-08 13:30:00,CB06.03.015,17.0
2023-05-08 14:00:00,CB06.03.015,18.0
2023-05-08 14:30:00,CB06.03.015,15.0
2023-05-08 15:00:00,CB06.03.015,14.0
2023-05-08 15:30:00,CB06.03.015,12.0
2023-05-08 16:00:00,CB06.03.015,3.0
2023-05-08 16:30:00,CB06.03.015,4.0
2023-05-08 17:00:00,CB06.03.015,5.0
2023-05-08 17:30:00,CB06.03.015,5.0
2023-05-08 18:00:00,CB06.03.015,5.0
2023-05-08 18:30:00,CB06.03.015,6.0
2023-05-08 19:00:00,CB06.03.015,6.0
2023-05-08 19:30:00,CB06.03.015,4.0
2023-05-08 20:00:00,CB06.03.015,5.0
2023-05-09 09:00:00,CB06.03.015,12.0
2023-05-09 09:30:00,CB06.03.015,16.0
2023-05-09 10:00:00,CB06.03.015,17.0
2023-05-09 10:30:00,CB06.03.015,16.0
2023-05-09 11:00:00,CB06.03.015,16.0
2023-05-09 13:00:00,CB06.03.015,0.0
2023-05-09 13:30:00,CB06.03.015,0.0
2023-05-09 14:00:00,CB06.03.015,0.0
2023-05-09 14:30:00,CB06.03.015,0.0
2023-05-09 15:00:00,CB06.03.015,0.0
2023-05-11 09:00:00,CB06.03.015,3.0
2023-05-11 09:30:00,CB06.03.015,5.0
2023-05-11 10:00:00,CB06.03.015,18.0
2023-05-11 10:30:00,CB06.03.015,18.0
2023-05-11 11:00:00,CB06.03.015,17.0
2023-05-11 11:30:00,CB06.03.015,18.0
2023-05-11 12:00:00,CB06.03.015,16.0
2023-05-11 12:30:00,CB06.03.015,10.0
2023-05-11 13:00:00,CB06.03.015,12.0
2023-05-11 13:30:00,CB06.03.015,12.0
2023-05-11 14:00:00,CB06.03.015,10.0
2023-05-11 14:30:00,CB06.03.015,11.0
2023-05-11 15:00:00,CB06.03.015,13.0
2023-05-11 15:30:00,CB06.03.015,3.0
2023-05-11 17:00:00,CB06.03.015,3.0
2023-05-12 09:00:00,CB06.03.015,13.0
2023-05-12 09:30:00,CB06.03.015,12.0
2023-05-12 10:00:00,CB06.03.015,12.0
2023-05-12 10:30:00,CB06.03.015,12.0
2023-05-12 11:00:00,CB06.03.015,8.0
2023-05-12 11:30:00,CB06.03.015,5.0
2023-05-12 12:00:00,CB06.03.015,0.0
2023-05-12 12:30:00,CB06.03.015,0.0
2023-05-12 13:30:00,CB06.03.015,0.0
2023-05-12 14:00:00,CB06.03.015,0.0
2023-05-12 14:30:00,CB06.03.015,0.0
2023-05-12 15:00:00,CB06.03.015,0.0
2023-05-12 15:30:00,CB06.03.015,0.0
2023-05-15 09:00:00,CB06.03.015,15.0
2023-05-15 09:30:00,CB06.03.015,15.0
2023-05-15 10:00:00,CB06.03.015,15.0
2023-05-15 10:30:00,CB06.03.015,14.0
2023-05-15 11:00:00,CB06.03.015,15.0
2023-05-15 11:30:00,CB06.03.015,15.0
2023-05-15 12:30:00,CB06.03.015,6.0
2023-05-15 13:00:00,CB06.03.015,10.0
2023-05-15 13:30:00,CB06.03.015,8.0
2023-05-15 14:00:00,CB06.03.015,6.0
2023-05-15 14:30:00,CB06.03.015,6.0
2023-05-15 15:00:00,CB06.03.015,0.0
2023-05-15 15:30:00,CB06.03.015,0.0
2023-05-16 09:00:00,CB06.03.015,12.0
2023-05-16 09:30:00,CB06.03.015,15.0
2023-05-16 10:00:00,CB06.03.015,14.0
2023-05-16 10:30:00,CB06.03.015,12.0
2023-05-16 11:00:00,CB06.03.015,10.0
