DateTime,Room Name,Actual
2023-01-04 19:30:00,CB06.03.013,7.0
2023-01-04 20:00:00,CB06.03.013,6.0
2023-01-04 20:30:00,CB06.03.013,6.0
2023-01-04 21:00:00,CB06.03.013,5.0
2023-01-04 21:30:00,CB06.03.013,5.0
2023-01-04 22:00:00,CB06.03.013,5.0
2023-01-04 22:30:00,CB06.03.013,5.0
2023-01-05 09:00:00,CB06.03.013,6.0
2023-01-05 09:30:00,CB06.03.013,6.0
2023-01-05 10:00:00,CB06.03.013,6.0
2023-01-05 10:30:00,CB06.03.013,4.0
2023-01-05 11:00:00,CB06.03.013,4.0
2023-01-05 11:30:00,CB06.03.013,4.0
2023-01-05 12:00:00,CB06.03.013,4.0
2023-01-05 13:00:00,CB06.03.013,9.0
2023-01-05 13:30:00,CB06.03.013,11.0
2023-01-05 14:00:00,CB06.03.013,11.0
2023-01-05 14:30:00,CB06.03.013,11.0
2023-01-05 15:00:00,CB06.03.013,9.0
2023-01-06 20:00:00,CB06.03.013,3.0
2023-01-06 20:30:00,CB06.03.013,3.0
2023-01-06 21:00:00,CB06.03.013,3.0
2023-01-06 21:30:00,CB06.03.013,3.0
2023-01-06 22:00:00,CB06.03.013,3.0
2023-01-06 22:30:00,CB06.03.013,3.0
2023-01-06 23:00:00,CB06.03.013,3.0
2023-01-06 23:30:00,CB06.03.013,3.0
2023-01-10 14:00:00,CB06.03.013,3.0
2023-01-10 14:30:00,CB06.03.013,3.0
2023-01-10 21:30:00,CB06.03.013,3.0
2023-01-10 22:00:00,CB06.03.013,3.0
2023-01-10 22:30:00,CB06.03.013,3.0
2023-01-10 23:00:00,CB06.03.013,3.0
2023-01-10 23:30:00,CB06.03.013,3.0
2023-01-12 09:00:00,CB06.03.013,12.0
2023-01-12 09:30:00,CB06.03.013,13.0
2023-01-12 10:00:00,CB06.03.013,13.0
2023-01-12 10:30:00,CB06.03.013,13.0
2023-01-12 11:00:00,CB06.03.013,11.0
2023-01-12 11:30:00,CB06.03.013,10.0
2023-01-12 12:00:00,CB06.03.013,7.0
2023-01-12 12:30:00,CB06.03.013,7.0
2023-01-12 13:00:00,CB06.03.013,8.0
2023-01-12 13:30:00,CB06.03.013,10.0
2023-01-12 14:00:00,CB06.03.013,11.0
2023-01-12 14:30:00,CB06.03.013,9.0
2023-01-12 15:00:00,CB06.03.013,7.0
2023-01-12 15:30:00,CB06.03.013,8.0
2023-01-12 16:00:00,CB06.03.013,8.0
2023-01-12 16:30:00,CB06.03.013,6.0
2023-01-12 17:00:00,CB06.03.013,7.0
2023-01-12 17:30:00,CB06.03.013,4.0
2023-01-19 13:00:00,CB06.03.013,3.0
2023-01-19 13:30:00,CB06.03.013,5.0
2023-01-19 14:00:00,CB06.03.013,7.0
2023-01-19 14:30:00,CB06.03.013,7.0
2023-01-19 15:00:00,CB06.03.013,6.0
2023-01-19 15:30:00,CB06.03.013,7.0
2023-01-19 16:00:00,CB06.03.013,7.0
2023-01-19 16:30:00,CB06.03.013,7.0
2023-01-19 17:00:00,CB06.03.013,7.0
2023-01-19 17:30:00,CB06.03.013,5.0
2023-01-19 18:00:00,CB06.03.013,4.0
2023-01-19 18:30:00,CB06.03.013,4.0
2023-01-19 19:00:00,CB06.03.013,4.0
2023-01-19 19:30:00,CB06.03.013,4.0
2023-01-19 20:00:00,CB06.03.013,4.0
2023-01-19 20:30:00,CB06.03.013,4.0
2023-01-19 21:00:00,CB06.03.013,4.0
2023-01-19 21:30:00,CB06.03.013,4.0
2023-01-19 22:00:00,CB06.03.013,4.0
2023-01-19 22:30:00,CB06.03.013,4.0
2023-01-19 23:00:00,CB06.03.013,4.0
2023-01-19 23:30:00,CB06.03.013,4.0
2023-01-23 18:30:00,CB06.03.013,3.0
2023-01-23 20:00:00,CB06.03.013,3.0
2023-01-23 20:30:00,CB06.03.013,3.0
2023-01-23 21:00:00,CB06.03.013,3.0
2023-01-24 10:00:00,CB06.03.013,4.0
2023-01-24 10:30:00,CB06.03.013,4.0
2023-01-24 11:00:00,CB06.03.013,4.0
2023-01-24 11:30:00,CB06.03.013,5.0
2023-01-24 12:00:00,CB06.03.013,5.0
2023-01-24 12:30:00,CB06.03.013,4.0
2023-01-24 13:00:00,CB06.03.013,4.0
2023-01-24 13:30:00,CB06.03.013,3.0
2023-01-24 14:00:00,CB06.03.013,3.0
2023-01-24 14:30:00,CB06.03.013,4.0
2023-01-24 15:00:00,CB06.03.013,4.0
2023-01-24 15:30:00,CB06.03.013,4.0
2023-01-24 16:00:00,CB06.03.013,3.0
2023-01-24 16:30:00,CB06.03.013,6.0
2023-01-24 17:00:00,CB06.03.013,6.0
2023-01-24 17:30:00,CB06.03.013,6.0
2023-01-24 18:00:00,CB06.03.013,6.0
2023-01-24 18:30:00,CB06.03.013,5.0
2023-01-24 19:00:00,CB06.03.013,5.0
2023-01-24 19:30:00,CB06.03.013,6.0
2023-01-24 20:00:00,CB06.03.013,6.0
2023-01-24 20:30:00,CB06.03.013,6.0
2023-01-24 21:00:00,CB06.03.013,4.0
2023-01-24 21:30:00,CB06.03.013,4.0
2023-01-24 22:00:00,CB06.03.013,4.0
2023-01-24 22:30:00,CB06.03.013,3.0
2023-01-24 23:00:00,CB06.03.013,3.0
2023-01-24 23:30:00,CB06.03.013,3.0
2023-01-29 10:30:00,CB06.03.013,5.0
2023-01-29 11:00:00,CB06.03.013,5.0
2023-01-29 12:00:00,CB06.03.013,6.0
2023-01-29 12:30:00,CB06.03.013,8.0
2023-01-29 13:00:00,CB06.03.013,6.0
2023-01-29 13:30:00,CB06.03.013,8.0
2023-01-29 14:00:00,CB06.03.013,8.0
2023-01-29 14:30:00,CB06.03.013,8.0
2023-01-29 15:00:00,CB06.03.013,8.0
2023-01-29 15:30:00,CB06.03.013,8.0
2023-01-29 16:00:00,CB06.03.013,7.0
2023-01-29 16:30:00,CB06.03.013,7.0
2023-01-29 17:00:00,CB06.03.013,7.0
2023-01-29 17:30:00,CB06.03.013,8.0
2023-01-29 18:00:00,CB06.03.013,8.0
2023-01-29 18:30:00,CB06.03.013,6.0
2023-01-29 19:00:00,CB06.03.013,4.0
2023-01-29 19:30:00,CB06.03.013,5.0
2023-01-29 20:00:00,CB06.03.013,5.0
2023-01-29 20:30:00,CB06.03.013,5.0
2023-01-29 21:00:00,CB06.03.013,4.0
2023-01-29 21:30:00,CB06.03.013,3.0
2023-01-29 22:00:00,CB06.03.013,3.0
2023-01-29 22:30:00,CB06.03.013,3.0
2023-01-29 23:00:00,CB06.03.013,3.0
2023-01-29 23:30:00,CB06.03.013,3.0
2023-01-31 05:30:00,CB06.03.013,3.0
2023-02-13 13:00:00,CB06.03.013,11.0
2023-02-13 13:30:00,CB06.03.013,11.0
2023-02-13 14:00:00,CB06.03.013,8.0
2023-02-13 14:30:00,CB06.03.013,4.0
2023-02-20 09:30:00,CB06.03.013,7.0
2023-02-20 10:00:00,CB06.03.013,20.0
2023-02-20 10:30:00,CB06.03.013,22.0
2023-02-20 11:00:00,CB06.03.013,22.0
2023-02-20 11:30:00,CB06.03.013,20.0
2023-02-20 12:00:00,CB06.03.013,20.0
2023-02-20 12:30:00,CB06.03.013,19.0
2023-02-20 14:00:00,CB06.03.013,0.0
2023-02-20 14:30:00,CB06.03.013,0.0
2023-02-20 15:00:00,CB06.03.013,0.0
2023-02-20 15:30:00,CB06.03.013,0.0
2023-02-20 16:00:00,CB06.03.013,0.0
2023-02-20 16:30:00,CB06.03.013,0.0
2023-02-21 09:30:00,CB06.03.013,3.0
2023-02-21 10:00:00,CB06.03.013,19.0
2023-02-21 10:30:00,CB06.03.013,21.0
2023-02-21 11:00:00,CB06.03.013,20.0
2023-02-21 11:30:00,CB06.03.013,20.0
2023-02-21 12:00:00,CB06.03.013,19.0
2023-02-21 12:30:00,CB06.03.013,16.0
2023-02-21 13:00:00,CB06.03.013,10.0
2023-02-21 13:30:00,CB06.03.013,6.0
2023-02-21 14:00:00,CB06.03.013,28.0
2023-02-21 14:30:00,CB06.03.013,27.0
2023-02-21 15:00:00,CB06.03.013,25.0
2023-02-21 15:30:00,CB06.03.013,19.0
2023-02-21 16:00:00,CB06.03.013,20.0
2023-02-22 14:30:00,CB06.03.013,3.0
2023-02-22 15:00:00,CB06.03.013,3.0
2023-02-22 15:30:00,CB06.03.013,3.0
2023-02-22 16:00:00,CB06.03.013,3.0
2023-02-22 16:30:00,CB06.03.013,3.0
2023-02-22 17:00:00,CB06.03.013,3.0
2023-02-22 18:00:00,CB06.03.013,26.0
2023-02-22 18:30:00,CB06.03.013,26.0
2023-02-22 19:00:00,CB06.03.013,10.0
2023-02-22 19:30:00,CB06.03.013,10.0
2023-02-22 20:00:00,CB06.03.013,9.0
2023-02-22 20:30:00,CB06.03.013,9.0
2023-02-22 21:00:00,CB06.03.013,9.0
2023-02-22 21:30:00,CB06.03.013,9.0
2023-02-22 22:00:00,CB06.03.013,9.0
2023-02-22 22:30:00,CB06.03.013,9.0
2023-02-22 23:00:00,CB06.03.013,9.0
2023-02-22 23:30:00,CB06.03.013,9.0
2023-02-23 09:00:00,CB06.03.013,26.0
2023-02-23 09:30:00,CB06.03.013,27.0
2023-02-23 10:00:00,CB06.03.013,26.0
2023-02-23 10:30:00,CB06.03.013,26.0
2023-02-23 11:00:00,CB06.03.013,25.0
2023-02-23 11:30:00,CB06.03.013,28.0
2023-02-23 12:00:00,CB06.03.013,18.0
2023-02-23 12:30:00,CB06.03.013,18.0
2023-02-23 13:00:00,CB06.03.013,18.0
2023-02-23 13:30:00,CB06.03.013,17.0
2023-02-23 14:00:00,CB06.03.013,16.0
2023-02-23 14:30:00,CB06.03.013,18.0
2023-02-23 15:00:00,CB06.03.013,21.0
2023-02-23 15:30:00,CB06.03.013,23.0
2023-02-23 16:00:00,CB06.03.013,23.0
2023-02-23 16:30:00,CB06.03.013,19.0
2023-02-23 17:00:00,CB06.03.013,21.0
2023-02-23 17:30:00,CB06.03.013,18.0
2023-02-23 18:00:00,CB06.03.013,4.0
2023-02-24 09:00:00,CB06.03.013,17.0
2023-02-24 09:30:00,CB06.03.013,15.0
2023-02-24 10:00:00,CB06.03.013,14.0
2023-02-24 10:30:00,CB06.03.013,14.0
2023-02-24 11:00:00,CB06.03.013,13.0
2023-02-24 11:30:00,CB06.03.013,11.0
2023-02-24 12:00:00,CB06.03.013,10.0
2023-02-24 12:30:00,CB06.03.013,10.0
2023-02-24 13:00:00,CB06.03.013,12.0
2023-02-24 13:30:00,CB06.03.013,12.0
2023-02-24 14:00:00,CB06.03.013,11.0
2023-02-24 14:30:00,CB06.03.013,10.0
2023-02-24 15:00:00,CB06.03.013,9.0
2023-02-24 15:30:00,CB06.03.013,10.0
2023-02-24 16:00:00,CB06.03.013,9.0
2023-02-27 09:30:00,CB06.03.013,3.0
2023-02-27 10:00:00,CB06.03.013,19.0
2023-02-27 10:30:00,CB06.03.013,20.0
2023-02-27 11:00:00,CB06.03.013,19.0
2023-02-27 11:30:00,CB06.03.013,7.0
2023-02-27 12:00:00,CB06.03.013,10.0
2023-02-27 12:30:00,CB06.03.013,10.0
2023-02-27 14:00:00,CB06.03.013,0.0
2023-02-27 14:30:00,CB06.03.013,6.0
2023-02-27 15:00:00,CB06.03.013,5.0
2023-02-27 15:30:00,CB06.03.013,0.0
2023-02-27 16:00:00,CB06.03.013,0.0
2023-02-27 16:30:00,CB06.03.013,0.0
2023-02-27 18:00:00,CB06.03.013,3.0
2023-02-27 18:30:00,CB06.03.013,3.0
2023-02-27 19:00:00,CB06.03.013,3.0
2023-02-27 19:30:00,CB06.03.013,6.0
2023-02-27 20:00:00,CB06.03.013,5.0
2023-02-27 20:30:00,CB06.03.013,5.0
2023-02-27 21:00:00,CB06.03.013,5.0
2023-02-27 21:30:00,CB06.03.013,3.0
2023-02-27 22:00:00,CB06.03.013,3.0
2023-02-28 09:00:00,CB06.03.013,3.0
2023-02-28 09:30:00,CB06.03.013,7.0
2023-02-28 10:00:00,CB06.03.013,16.0
2023-02-28 10:30:00,CB06.03.013,16.0
2023-02-28 11:00:00,CB06.03.013,7.0
2023-02-28 11:30:00,CB06.03.013,11.0
2023-02-28 12:00:00,CB06.03.013,11.0
2023-02-28 12:30:00,CB06.03.013,8.0
2023-02-28 14:00:00,CB06.03.013,5.0
2023-02-28 14:30:00,CB06.03.013,4.0
2023-02-28 15:00:00,CB06.03.013,4.0
2023-02-28 15:30:00,CB06.03.013,4.0
2023-02-28 16:00:00,CB06.03.013,4.0
2023-03-01 17:30:00,CB06.03.013,6.0
2023-03-01 18:00:00,CB06.03.013,22.0
2023-03-01 18:30:00,CB06.03.013,22.0
2023-03-01 19:00:00,CB06.03.013,22.0
2023-03-01 19:30:00,CB06.03.013,20.0
2023-03-02 13:00:00,CB06.03.013,3.0
2023-03-02 13:30:00,CB06.03.013,4.0
2023-03-02 14:00:00,CB06.03.013,4.0
2023-03-02 14:30:00,CB06.03.013,5.0
2023-03-02 15:00:00,CB06.03.013,5.0
2023-03-02 15:30:00,CB06.03.013,3.0
2023-03-02 16:00:00,CB06.03.013,3.0
2023-03-03 10:00:00,CB06.03.013,3.0
2023-03-03 10:30:00,CB06.03.013,5.0
2023-03-03 11:00:00,CB06.03.013,4.0
2023-03-03 11:30:00,CB06.03.013,4.0
2023-03-03 12:00:00,CB06.03.013,5.0
2023-03-03 12:30:00,CB06.03.013,5.0
2023-03-03 13:00:00,CB06.03.013,5.0
2023-03-03 13:30:00,CB06.03.013,3.0
2023-03-03 14:00:00,CB06.03.013,3.0
2023-03-03 15:00:00,CB06.03.013,4.0
2023-03-03 15:30:00,CB06.03.013,4.0
2023-03-03 16:00:00,CB06.03.013,4.0
2023-03-03 16:30:00,CB06.03.013,3.0
2023-03-03 17:00:00,CB06.03.013,3.0
2023-03-06 08:30:00,CB06.03.013,3.0
2023-03-06 09:00:00,CB06.03.013,4.0
2023-03-06 09:30:00,CB06.03.013,8.0
2023-03-06 10:00:00,CB06.03.013,14.0
2023-03-06 10:30:00,CB06.03.013,14.0
2023-03-06 11:00:00,CB06.03.013,14.0
2023-03-06 11:30:00,CB06.03.013,10.0
2023-03-06 12:00:00,CB06.03.013,10.0
2023-03-06 12:30:00,CB06.03.013,10.0
2023-03-06 14:00:00,CB06.03.013,0.0
2023-03-06 14:30:00,CB06.03.013,0.0
2023-03-06 15:00:00,CB06.03.013,0.0
2023-03-06 15:30:00,CB06.03.013,0.0
2023-03-06 16:00:00,CB06.03.013,0.0
2023-03-06 16:30:00,CB06.03.013,0.0
2023-03-06 17:00:00,CB06.03.013,5.0
2023-03-06 17:30:00,CB06.03.013,5.0
2023-03-06 18:00:00,CB06.03.013,5.0
2023-03-06 18:30:00,CB06.03.013,5.0
2023-03-06 19:00:00,CB06.03.013,4.0
2023-03-06 19:30:00,CB06.03.013,4.0
2023-03-06 20:00:00,CB06.03.013,4.0
2023-03-06 20:30:00,CB06.03.013,4.0
2023-03-07 09:00:00,CB06.03.013,5.0
2023-03-07 09:30:00,CB06.03.013,12.0
2023-03-07 10:00:00,CB06.03.013,24.0
2023-03-07 10:30:00,CB06.03.013,24.0
2023-03-07 11:00:00,CB06.03.013,24.0
2023-03-07 11:30:00,CB06.03.013,22.0
2023-03-07 12:00:00,CB06.03.013,21.0
2023-03-07 12:30:00,CB06.03.013,22.0
2023-03-07 13:00:00,CB06.03.013,14.0
2023-03-07 13:30:00,CB06.03.013,11.0
2023-03-07 14:00:00,CB06.03.013,26.0
2023-03-07 14:30:00,CB06.03.013,25.0
2023-03-07 15:00:00,CB06.03.013,21.0
2023-03-07 15:30:00,CB06.03.013,19.0
2023-03-07 16:00:00,CB06.03.013,17.0
2023-03-08 10:00:00,CB06.03.013,3.0
2023-03-08 10:30:00,CB06.03.013,4.0
2023-03-08 11:00:00,CB06.03.013,5.0
2023-03-08 11:30:00,CB06.03.013,4.0
2023-03-08 12:00:00,CB06.03.013,4.0
2023-03-08 12:30:00,CB06.03.013,5.0
2023-03-08 13:00:00,CB06.03.013,5.0
2023-03-08 13:30:00,CB06.03.013,4.0
2023-03-08 14:00:00,CB06.03.013,4.0
2023-03-08 14:30:00,CB06.03.013,6.0
2023-03-08 15:00:00,CB06.03.013,6.0
2023-03-08 15:30:00,CB06.03.013,6.0
2023-03-08 18:00:00,CB06.03.013,3.0
2023-03-08 18:30:00,CB06.03.013,5.0
2023-03-08 19:00:00,CB06.03.013,5.0
2023-03-08 19:30:00,CB06.03.013,4.0
2023-03-08 22:30:00,CB06.03.013,4.0
2023-03-08 23:00:00,CB06.03.013,4.0
2023-03-08 23:30:00,CB06.03.013,4.0
2023-03-09 09:00:00,CB06.03.013,13.0
2023-03-09 09:30:00,CB06.03.013,14.0
2023-03-09 10:00:00,CB06.03.013,14.0
2023-03-09 10:30:00,CB06.03.013,10.0
2023-03-09 11:00:00,CB06.03.013,12.0
2023-03-09 11:30:00,CB06.03.013,7.0
2023-03-09 12:30:00,CB06.03.013,5.0
2023-03-09 13:00:00,CB06.03.013,5.0
2023-03-09 13:30:00,CB06.03.013,6.0
2023-03-09 14:00:00,CB06.03.013,10.0
2023-03-09 14:30:00,CB06.03.013,7.0
2023-03-09 15:00:00,CB06.03.013,6.0
2023-03-09 15:30:00,CB06.03.013,10.0
2023-03-09 16:00:00,CB06.03.013,11.0
2023-03-09 16:30:00,CB06.03.013,11.0
2023-03-09 17:00:00,CB06.03.013,12.0
2023-03-09 17:30:00,CB06.03.013,12.0
2023-03-10 09:00:00,CB06.03.013,8.0
2023-03-10 09:30:00,CB06.03.013,11.0
2023-03-10 10:00:00,CB06.03.013,11.0
2023-03-10 10:30:00,CB06.03.013,11.0
2023-03-10 11:00:00,CB06.03.013,11.0
2023-03-10 11:30:00,CB06.03.013,11.0
2023-03-10 12:00:00,CB06.03.013,12.0
2023-03-10 12:30:00,CB06.03.013,12.0
2023-03-10 13:00:00,CB06.03.013,15.0
2023-03-10 13:30:00,CB06.03.013,14.0
2023-03-10 14:00:00,CB06.03.013,11.0
2023-03-10 14:30:00,CB06.03.013,11.0
2023-03-10 15:00:00,CB06.03.013,14.0
2023-03-10 15:30:00,CB06.03.013,13.0
2023-03-10 16:00:00,CB06.03.013,6.0
2023-03-11 09:00:00,CB06.03.013,6.0
2023-03-11 09:30:00,CB06.03.013,6.0
2023-03-11 10:00:00,CB06.03.013,7.0
2023-03-11 10:30:00,CB06.03.013,7.0
2023-03-11 11:00:00,CB06.03.013,7.0
2023-03-11 11:30:00,CB06.03.013,8.0
2023-03-11 12:00:00,CB06.03.013,5.0
2023-03-11 12:30:00,CB06.03.013,5.0
2023-03-11 13:00:00,CB06.03.013,3.0
2023-03-11 13:30:00,CB06.03.013,3.0
2023-03-11 14:00:00,CB06.03.013,3.0
2023-03-11 14:30:00,CB06.03.013,3.0
2023-03-11 15:00:00,CB06.03.013,3.0
2023-03-11 15:30:00,CB06.03.013,4.0
2023-03-11 16:00:00,CB06.03.013,4.0
2023-03-11 16:30:00,CB06.03.013,4.0
2023-03-11 17:00:00,CB06.03.013,3.0
2023-03-11 17:30:00,CB06.03.013,3.0
2023-03-11 18:00:00,CB06.03.013,3.0
2023-03-11 18:30:00,CB06.03.013,3.0
2023-03-11 19:00:00,CB06.03.013,3.0
2023-03-11 19:30:00,CB06.03.013,3.0
2023-03-11 20:00:00,CB06.03.013,3.0
2023-03-11 20:30:00,CB06.03.013,3.0
2023-03-11 21:00:00,CB06.03.013,3.0
2023-03-11 21:30:00,CB06.03.013,3.0
2023-03-11 22:00:00,CB06.03.013,3.0
2023-03-11 22:30:00,CB06.03.013,3.0
2023-03-11 23:00:00,CB06.03.013,3.0
2023-03-11 23:30:00,CB06.03.013,3.0
2023-03-12 14:00:00,CB06.03.013,3.0
2023-03-12 14:30:00,CB06.03.013,3.0
2023-03-12 15:00:00,CB06.03.013,3.0
2023-03-12 15:30:00,CB06.03.013,3.0
2023-03-12 16:00:00,CB06.03.013,3.0
2023-03-12 16:30:00,CB06.03.013,3.0
2023-03-12 17:00:00,CB06.03.013,3.0
2023-03-12 17:30:00,CB06.03.013,3.0
2023-03-12 18:00:00,CB06.03.013,4.0
2023-03-12 18:30:00,CB06.03.013,4.0
2023-03-12 19:00:00,CB06.03.013,3.0
2023-03-12 19:30:00,CB06.03.013,3.0
2023-03-12 20:00:00,CB06.03.013,3.0
2023-03-12 20:30:00,CB06.03.013,3.0
2023-03-12 21:00:00,CB06.03.013,3.0
2023-03-12 21:30:00,CB06.03.013,3.0
2023-03-12 22:00:00,CB06.03.013,3.0
2023-03-12 22:30:00,CB06.03.013,3.0
2023-03-12 23:00:00,CB06.03.013,3.0
2023-03-12 23:30:00,CB06.03.013,3.0
2023-03-13 08:30:00,CB06.03.013,3.0
2023-03-13 09:00:00,CB06.03.013,5.0
2023-03-13 09:30:00,CB06.03.013,13.0
2023-03-13 10:00:00,CB06.03.013,23.0
2023-03-13 10:30:00,CB06.03.013,23.0
2023-03-13 11:00:00,CB06.03.013,22.0
2023-03-13 11:30:00,CB06.03.013,20.0
2023-03-13 12:00:00,CB06.03.013,19.0
2023-03-13 12:30:00,CB06.03.013,19.0
2023-03-13 13:00:00,CB06.03.013,4.0
2023-03-13 14:30:00,CB06.03.013,4.0
2023-03-13 15:00:00,CB06.03.013,5.0
2023-03-13 15:30:00,CB06.03.013,5.0
2023-03-13 16:00:00,CB06.03.013,5.0
2023-03-13 16:30:00,CB06.03.013,6.0
2023-03-14 09:30:00,CB06.03.013,6.0
2023-03-14 10:00:00,CB06.03.013,18.0
2023-03-14 10:30:00,CB06.03.013,19.0
2023-03-14 11:00:00,CB06.03.013,20.0
2023-03-14 11:30:00,CB06.03.013,19.0
2023-03-14 12:00:00,CB06.03.013,20.0
2023-03-14 12:30:00,CB06.03.013,19.0
2023-03-14 13:00:00,CB06.03.013,19.0
2023-03-14 13:30:00,CB06.03.013,3.0
2023-03-14 14:00:00,CB06.03.013,20.0
2023-03-14 14:30:00,CB06.03.013,20.0
2023-03-14 15:00:00,CB06.03.013,18.0
2023-03-14 15:30:00,CB06.03.013,20.0
2023-03-14 16:00:00,CB06.03.013,20.0
2023-03-14 19:30:00,CB06.03.013,3.0
2023-03-14 20:00:00,CB06.03.013,3.0
2023-03-14 20:30:00,CB06.03.013,3.0
2023-03-14 21:00:00,CB06.03.013,3.0
2023-03-15 10:00:00,CB06.03.013,3.0
2023-03-15 10:30:00,CB06.03.013,3.0
2023-03-15 11:00:00,CB06.03.013,4.0
2023-03-15 11:30:00,CB06.03.013,9.0
2023-03-15 12:00:00,CB06.03.013,8.0
2023-03-15 12:30:00,CB06.03.013,9.0
2023-03-15 13:30:00,CB06.03.013,3.0
2023-03-15 14:00:00,CB06.03.013,5.0
2023-03-15 14:30:00,CB06.03.013,5.0
2023-03-15 15:00:00,CB06.03.013,5.0
2023-03-15 15:30:00,CB06.03.013,7.0
2023-03-15 16:00:00,CB06.03.013,7.0
2023-03-15 16:30:00,CB06.03.013,6.0
2023-03-15 17:00:00,CB06.03.013,6.0
2023-03-15 17:30:00,CB06.03.013,15.0
2023-03-15 18:00:00,CB06.03.013,22.0
2023-03-15 18:30:00,CB06.03.013,23.0
2023-03-15 19:00:00,CB06.03.013,18.0
2023-03-15 19:30:00,CB06.03.013,17.0
2023-03-15 20:00:00,CB06.03.013,8.0
2023-03-15 20:30:00,CB06.03.013,8.0
2023-03-15 21:00:00,CB06.03.013,8.0
2023-03-15 21:30:00,CB06.03.013,7.0
2023-03-15 22:00:00,CB06.03.013,7.0
2023-03-15 22:30:00,CB06.03.013,7.0
2023-03-15 23:00:00,CB06.03.013,7.0
2023-03-15 23:30:00,CB06.03.013,7.0
2023-03-16 11:00:00,CB06.03.013,5.0
2023-03-16 11:30:00,CB06.03.013,6.0
2023-03-16 12:00:00,CB06.03.013,3.0
2023-03-16 12:30:00,CB06.03.013,4.0
2023-03-16 13:00:00,CB06.03.013,4.0
2023-03-16 13:30:00,CB06.03.013,9.0
2023-03-16 14:00:00,CB06.03.013,3.0
2023-03-17 11:00:00,CB06.03.013,4.0
2023-03-17 11:30:00,CB06.03.013,8.0
2023-03-17 12:00:00,CB06.03.013,10.0
2023-03-17 12:30:00,CB06.03.013,11.0
2023-03-17 13:00:00,CB06.03.013,4.0
2023-03-17 14:00:00,CB06.03.013,5.0
2023-03-18 08:30:00,CB06.03.013,4.0
2023-03-18 09:00:00,CB06.03.013,7.0
2023-03-18 09:30:00,CB06.03.013,7.0
2023-03-18 10:00:00,CB06.03.013,6.0
2023-03-18 10:30:00,CB06.03.013,5.0
2023-03-18 11:00:00,CB06.03.013,7.0
2023-03-18 11:30:00,CB06.03.013,5.0
2023-03-18 12:00:00,CB06.03.013,7.0
2023-03-18 12:30:00,CB06.03.013,7.0
2023-03-18 13:00:00,CB06.03.013,7.0
2023-03-18 13:30:00,CB06.03.013,8.0
2023-03-18 23:00:00,CB06.03.013,3.0
2023-03-18 23:30:00,CB06.03.013,3.0
2023-03-20 10:00:00,CB06.03.013,11.0
2023-03-20 10:30:00,CB06.03.013,14.0
2023-03-20 11:00:00,CB06.03.013,15.0
2023-03-20 11:30:00,CB06.03.013,20.0
2023-03-20 12:00:00,CB06.03.013,20.0
2023-03-20 12:30:00,CB06.03.013,20.0
2023-03-20 13:30:00,CB06.03.013,28.0
2023-03-20 14:00:00,CB06.03.013,30.0
2023-03-20 14:30:00,CB06.03.013,28.0
2023-03-20 15:00:00,CB06.03.013,26.0
2023-03-20 15:30:00,CB06.03.013,24.0
2023-03-20 16:00:00,CB06.03.013,23.0
2023-03-20 16:30:00,CB06.03.013,25.0
2023-03-20 17:00:00,CB06.03.013,27.0
2023-03-20 17:30:00,CB06.03.013,18.0
2023-03-20 18:00:00,CB06.03.013,13.0
2023-03-20 18:30:00,CB06.03.013,12.0
2023-03-20 19:00:00,CB06.03.013,11.0
2023-03-20 19:30:00,CB06.03.013,11.0
2023-03-20 20:00:00,CB06.03.013,11.0
2023-03-20 20:30:00,CB06.03.013,11.0
2023-03-20 21:00:00,CB06.03.013,11.0
2023-03-20 21:30:00,CB06.03.013,12.0
2023-03-20 22:00:00,CB06.03.013,11.0
2023-03-20 22:30:00,CB06.03.013,10.0
2023-03-20 23:00:00,CB06.03.013,10.0
2023-03-20 23:30:00,CB06.03.013,10.0
2023-03-21 08:30:00,CB06.03.013,4.0
2023-03-21 09:00:00,CB06.03.013,5.0
2023-03-21 09:30:00,CB06.03.013,9.0
2023-03-21 10:00:00,CB06.03.013,17.0
2023-03-21 10:30:00,CB06.03.013,18.0
2023-03-21 11:00:00,CB06.03.013,18.0
2023-03-21 11:30:00,CB06.03.013,18.0
2023-03-21 12:00:00,CB06.03.013,17.0
2023-03-21 12:30:00,CB06.03.013,17.0
2023-03-21 13:00:00,CB06.03.013,6.0
2023-03-21 14:00:00,CB06.03.013,5.0
2023-03-21 14:30:00,CB06.03.013,6.0
2023-03-21 15:00:00,CB06.03.013,6.0
2023-03-21 15:30:00,CB06.03.013,7.0
2023-03-21 16:00:00,CB06.03.013,7.0
2023-03-21 17:30:00,CB06.03.013,3.0
2023-03-21 18:00:00,CB06.03.013,3.0
2023-03-21 18:30:00,CB06.03.013,3.0
2023-03-22 11:30:00,CB06.03.013,3.0
2023-03-22 12:00:00,CB06.03.013,5.0
2023-03-22 12:30:00,CB06.03.013,6.0
2023-03-22 13:00:00,CB06.03.013,4.0
2023-03-22 13:30:00,CB06.03.013,5.0
2023-03-22 14:00:00,CB06.03.013,5.0
2023-03-22 15:00:00,CB06.03.013,7.0
2023-03-22 15:30:00,CB06.03.013,4.0
2023-03-22 16:00:00,CB06.03.013,5.0
2023-03-22 16:30:00,CB06.03.013,9.0
2023-03-22 17:00:00,CB06.03.013,11.0
2023-03-22 17:30:00,CB06.03.013,16.0
