DateTime,Room Name,Actual
2022-10-03 15:00:00,CB06.03.014,3.0
2022-10-03 15:30:00,CB06.03.014,3.0
2022-10-03 16:00:00,CB06.03.014,4.0
2022-10-03 16:30:00,CB06.03.014,5.0
2022-10-03 17:00:00,CB06.03.014,3.0
2022-10-03 17:30:00,CB06.03.014,3.0
2022-10-04 01:00:00,CB06.03.014,3.0
2022-10-04 01:30:00,CB06.03.014,3.0
2022-10-04 02:00:00,CB06.03.014,3.0
2022-10-04 02:30:00,CB06.03.014,3.0
2022-10-04 03:30:00,CB06.03.014,3.0
2022-10-04 04:00:00,CB06.03.014,3.0
2022-10-04 09:30:00,CB06.03.014,4.0
2022-10-04 10:00:00,CB06.03.014,9.0
2022-10-04 10:30:00,CB06.03.014,13.0
2022-10-04 11:00:00,CB06.03.014,12.0
2022-10-04 11:30:00,CB06.03.014,12.0
2022-10-04 12:00:00,CB06.03.014,7.0
2022-10-04 12:30:00,CB06.03.014,10.0
2022-10-04 13:00:00,CB06.03.014,6.0
2022-10-04 13:30:00,CB06.03.014,7.0
2022-10-04 14:00:00,CB06.03.014,7.0
2022-10-04 14:30:00,CB06.03.014,13.0
2022-10-04 15:00:00,CB06.03.014,12.0
2022-10-04 15:30:00,CB06.03.014,8.0
2022-10-04 16:00:00,CB06.03.014,7.0
2022-10-04 16:30:00,CB06.03.014,10.0
2022-10-04 17:00:00,CB06.03.014,8.0
2022-10-04 17:30:00,CB06.03.014,8.0
2022-10-04 18:00:00,CB06.03.014,4.0
2022-10-04 18:30:00,CB06.03.014,7.0
2022-10-04 19:00:00,CB06.03.014,5.0
2022-10-04 20:00:00,CB06.03.014,3.0
2022-10-04 20:30:00,CB06.03.014,3.0
2022-10-04 21:00:00,CB06.03.014,3.0
2022-10-04 21:30:00,CB06.03.014,3.0
2022-10-04 22:00:00,CB06.03.014,3.0
2022-10-04 22:30:00,CB06.03.014,3.0
2022-10-05 09:30:00,CB06.03.014,3.0
2022-10-05 10:00:00,CB06.03.014,3.0
2022-10-05 10:30:00,CB06.03.014,5.0
2022-10-05 11:00:00,CB06.03.014,24.0
2022-10-05 11:30:00,CB06.03.014,23.0
2022-10-05 12:00:00,CB06.03.014,21.0
2022-10-05 12:30:00,CB06.03.014,22.0
2022-10-05 13:00:00,CB06.03.014,10.0
2022-10-05 13:30:00,CB06.03.014,12.0
2022-10-05 14:00:00,CB06.03.014,12.0
2022-10-05 14:30:00,CB06.03.014,8.0
2022-10-05 17:30:00,CB06.03.014,3.0
2022-10-05 18:00:00,CB06.03.014,3.0
2022-10-05 18:30:00,CB06.03.014,6.0
2022-10-05 19:00:00,CB06.03.014,8.0
2022-10-05 19:30:00,CB06.03.014,4.0
2022-10-05 20:30:00,CB06.03.014,4.0
2022-10-05 21:00:00,CB06.03.014,5.0
2022-10-05 21:30:00,CB06.03.014,5.0
2022-10-05 22:00:00,CB06.03.014,5.0
2022-10-05 22:30:00,CB06.03.014,6.0
2022-10-05 23:00:00,CB06.03.014,6.0
2022-10-05 23:30:00,CB06.03.014,8.0
2022-10-06 07:30:00,CB06.03.014,3.0
2022-10-06 08:00:00,CB06.03.014,3.0
2022-10-06 08:30:00,CB06.03.014,3.0
2022-10-06 09:00:00,CB06.03.014,5.0
2022-10-06 09:30:00,CB06.03.014,4.0
2022-10-06 10:00:00,CB06.03.014,4.0
2022-10-06 10:30:00,CB06.03.014,5.0
2022-10-06 11:00:00,CB06.03.014,6.0
2022-10-06 11:30:00,CB06.03.014,11.0
2022-10-06 12:00:00,CB06.03.014,11.0
2022-10-06 12:30:00,CB06.03.014,17.0
2022-10-06 13:00:00,CB06.03.014,17.0
2022-10-06 13:30:00,CB06.03.014,14.0
2022-10-06 14:00:00,CB06.03.014,14.0
2022-10-06 14:30:00,CB06.03.014,15.0
2022-10-06 15:00:00,CB06.03.014,17.0
2022-10-06 15:30:00,CB06.03.014,22.0
2022-10-06 16:00:00,CB06.03.014,22.0
2022-10-06 16:30:00,CB06.03.014,24.0
2022-10-06 17:00:00,CB06.03.014,14.0
2022-10-06 17:30:00,CB06.03.014,14.0
2022-10-06 18:00:00,CB06.03.014,9.0
2022-10-06 18:30:00,CB06.03.014,10.0
2022-10-06 19:00:00,CB06.03.014,9.0
2022-10-06 19:30:00,CB06.03.014,10.0
2022-10-06 20:00:00,CB06.03.014,8.0
2022-10-06 20:30:00,CB06.03.014,12.0
2022-10-06 21:00:00,CB06.03.014,6.0
2022-10-06 21:30:00,CB06.03.014,6.0
2022-10-06 22:00:00,CB06.03.014,5.0
2022-10-06 22:30:00,CB06.03.014,4.0
2022-10-06 23:00:00,CB06.03.014,4.0
2022-10-06 23:30:00,CB06.03.014,3.0
2022-10-07 09:00:00,CB06.03.014,14.0
2022-10-07 09:30:00,CB06.03.014,17.0
2022-10-07 10:00:00,CB06.03.014,20.0
2022-10-07 10:30:00,CB06.03.014,19.0
2022-10-07 11:00:00,CB06.03.014,19.0
2022-10-07 11:30:00,CB06.03.014,18.0
2022-10-07 12:00:00,CB06.03.014,10.0
2022-10-07 12:30:00,CB06.03.014,8.0
2022-10-07 13:00:00,CB06.03.014,12.0
2022-10-07 13:30:00,CB06.03.014,17.0
2022-10-07 14:00:00,CB06.03.014,15.0
2022-10-07 14:30:00,CB06.03.014,13.0
2022-10-07 15:00:00,CB06.03.014,14.0
2022-10-07 15:30:00,CB06.03.014,13.0
2022-10-08 15:30:00,CB06.03.014,4.0
2022-10-08 16:00:00,CB06.03.014,4.0
2022-10-08 16:30:00,CB06.03.014,4.0
2022-10-08 17:00:00,CB06.03.014,5.0
2022-10-08 17:30:00,CB06.03.014,3.0
2022-10-09 13:30:00,CB06.03.014,3.0
2022-10-09 14:00:00,CB06.03.014,3.0
2022-10-09 14:30:00,CB06.03.014,3.0
2022-10-09 15:00:00,CB06.03.014,3.0
2022-10-09 15:30:00,CB06.03.014,3.0
2022-10-09 16:00:00,CB06.03.014,3.0
2022-10-09 16:30:00,CB06.03.014,3.0
2022-10-09 17:00:00,CB06.03.014,5.0
2022-10-09 17:30:00,CB06.03.014,5.0
2022-10-09 18:00:00,CB06.03.014,5.0
2022-10-09 18:30:00,CB06.03.014,5.0
2022-10-09 19:00:00,CB06.03.014,5.0
2022-10-09 19:30:00,CB06.03.014,4.0
2022-10-09 20:00:00,CB06.03.014,7.0
2022-10-09 20:30:00,CB06.03.014,8.0
2022-10-09 21:00:00,CB06.03.014,8.0
2022-10-09 21:30:00,CB06.03.014,8.0
2022-10-09 22:00:00,CB06.03.014,8.0
2022-10-09 22:30:00,CB06.03.014,8.0
2022-10-09 23:00:00,CB06.03.014,8.0
2022-10-09 23:30:00,CB06.03.014,8.0
2022-10-10 00:30:00,CB06.03.014,4.0
2022-10-10 01:00:00,CB06.03.014,4.0
2022-10-10 01:30:00,CB06.03.014,4.0
2022-10-10 02:00:00,CB06.03.014,4.0
2022-10-10 02:30:00,CB06.03.014,4.0
2022-10-10 03:00:00,CB06.03.014,4.0
2022-10-10 03:30:00,CB06.03.014,5.0
2022-10-10 04:00:00,CB06.03.014,5.0
2022-10-10 04:30:00,CB06.03.014,5.0
2022-10-10 05:00:00,CB06.03.014,4.0
2022-10-10 05:30:00,CB06.03.014,4.0
2022-10-10 06:00:00,CB06.03.014,3.0
2022-10-10 06:30:00,CB06.03.014,3.0
2022-10-10 09:00:00,CB06.03.014,4.0
2022-10-10 09:30:00,CB06.03.014,6.0
2022-10-10 10:00:00,CB06.03.014,20.0
2022-10-10 10:30:00,CB06.03.014,21.0
2022-10-10 11:00:00,CB06.03.014,21.0
2022-10-10 11:30:00,CB06.03.014,22.0
2022-10-10 12:00:00,CB06.03.014,22.0
2022-10-10 12:30:00,CB06.03.014,5.0
2022-10-10 14:00:00,CB06.03.014,3.0
2022-10-10 14:30:00,CB06.03.014,7.0
2022-10-10 15:00:00,CB06.03.014,7.0
2022-10-10 15:30:00,CB06.03.014,13.0
2022-10-10 16:00:00,CB06.03.014,9.0
2022-10-10 16:30:00,CB06.03.014,9.0
2022-10-10 17:00:00,CB06.03.014,10.0
2022-10-10 17:30:00,CB06.03.014,7.0
2022-10-10 18:00:00,CB06.03.014,5.0
2022-10-11 10:00:00,CB06.03.014,5.0
2022-10-11 10:30:00,CB06.03.014,8.0
2022-10-11 11:00:00,CB06.03.014,7.0
2022-10-11 11:30:00,CB06.03.014,7.0
2022-10-11 12:00:00,CB06.03.014,5.0
2022-10-11 12:30:00,CB06.03.014,6.0
2022-10-11 13:00:00,CB06.03.014,8.0
2022-10-11 13:30:00,CB06.03.014,8.0
2022-10-11 14:00:00,CB06.03.014,4.0
2022-10-11 14:30:00,CB06.03.014,7.0
2022-10-11 15:00:00,CB06.03.014,7.0
2022-10-11 15:30:00,CB06.03.014,7.0
2022-10-11 16:00:00,CB06.03.014,7.0
2022-10-11 16:30:00,CB06.03.014,7.0
2022-10-11 17:00:00,CB06.03.014,5.0
2022-10-11 17:30:00,CB06.03.014,5.0
2022-10-11 18:00:00,CB06.03.014,4.0
2022-10-11 18:30:00,CB06.03.014,4.0
2022-10-11 19:00:00,CB06.03.014,3.0
2022-10-12 03:30:00,CB06.03.014,3.0
2022-10-12 04:00:00,CB06.03.014,3.0
2022-10-12 04:30:00,CB06.03.014,3.0
2022-10-12 05:00:00,CB06.03.014,3.0
2022-10-12 05:30:00,CB06.03.014,3.0
2022-10-12 06:00:00,CB06.03.014,3.0
2022-10-12 06:30:00,CB06.03.014,3.0
2022-10-12 07:00:00,CB06.03.014,3.0
2022-10-12 07:30:00,CB06.03.014,3.0
2022-10-12 08:00:00,CB06.03.014,3.0
2022-10-12 08:30:00,CB06.03.014,3.0
2022-10-12 09:00:00,CB06.03.014,3.0
2022-10-12 09:30:00,CB06.03.014,3.0
2022-10-12 10:00:00,CB06.03.014,6.0
2022-10-12 10:30:00,CB06.03.014,9.0
2022-10-12 11:00:00,CB06.03.014,24.0
2022-10-12 11:30:00,CB06.03.014,25.0
2022-10-12 12:00:00,CB06.03.014,26.0
2022-10-12 12:30:00,CB06.03.014,11.0
2022-10-12 13:00:00,CB06.03.014,16.0
2022-10-12 13:30:00,CB06.03.014,16.0
2022-10-12 14:00:00,CB06.03.014,16.0
2022-10-12 14:30:00,CB06.03.014,13.0
2022-10-12 16:00:00,CB06.03.014,4.0
2022-10-12 16:30:00,CB06.03.014,3.0
2022-10-12 17:00:00,CB06.03.014,4.0
2022-10-12 17:30:00,CB06.03.014,5.0
2022-10-12 18:00:00,CB06.03.014,4.0
2022-10-12 18:30:00,CB06.03.014,6.0
2022-10-12 19:00:00,CB06.03.014,17.0
2022-10-12 19:30:00,CB06.03.014,18.0
2022-10-12 20:00:00,CB06.03.014,4.0
2022-10-13 08:30:00,CB06.03.014,3.0
2022-10-13 09:00:00,CB06.03.014,3.0
2022-10-13 09:30:00,CB06.03.014,5.0
2022-10-13 10:00:00,CB06.03.014,10.0
2022-10-13 10:30:00,CB06.03.014,10.0
2022-10-13 11:00:00,CB06.03.014,10.0
2022-10-13 11:30:00,CB06.03.014,13.0
2022-10-13 12:00:00,CB06.03.014,15.0
2022-10-13 12:30:00,CB06.03.014,17.0
2022-10-13 13:00:00,CB06.03.014,20.0
2022-10-13 13:30:00,CB06.03.014,20.0
2022-10-13 14:00:00,CB06.03.014,10.0
2022-10-13 14:30:00,CB06.03.014,7.0
2022-10-13 15:00:00,CB06.03.014,6.0
2022-10-13 15:30:00,CB06.03.014,6.0
2022-10-13 16:00:00,CB06.03.014,7.0
2022-10-13 16:30:00,CB06.03.014,5.0
2022-10-13 17:00:00,CB06.03.014,4.0
2022-10-13 17:30:00,CB06.03.014,3.0
2022-10-13 18:30:00,CB06.03.014,5.0
2022-10-13 19:00:00,CB06.03.014,4.0
2022-10-13 19:30:00,CB06.03.014,3.0
2022-10-13 20:00:00,CB06.03.014,5.0
2022-10-14 09:00:00,CB06.03.014,10.0
2022-10-14 09:30:00,CB06.03.014,13.0
2022-10-14 10:00:00,CB06.03.014,11.0
2022-10-14 10:30:00,CB06.03.014,10.0
2022-10-14 11:00:00,CB06.03.014,9.0
2022-10-14 11:30:00,CB06.03.014,10.0
2022-10-14 13:00:00,CB06.03.014,13.0
2022-10-14 13:30:00,CB06.03.014,18.0
2022-10-14 14:00:00,CB06.03.014,18.0
2022-10-14 14:30:00,CB06.03.014,9.0
2022-10-14 15:00:00,CB06.03.014,10.0
2022-10-14 15:30:00,CB06.03.014,6.0
2022-10-14 16:30:00,CB06.03.014,4.0
2022-10-14 20:30:00,CB06.03.014,3.0
2022-10-14 21:00:00,CB06.03.014,3.0
2022-10-14 21:30:00,CB06.03.014,3.0
2022-10-15 11:30:00,CB06.03.014,3.0
2022-10-15 12:00:00,CB06.03.014,4.0
2022-10-15 12:30:00,CB06.03.014,4.0
2022-10-15 13:00:00,CB06.03.014,6.0
2022-10-15 13:30:00,CB06.03.014,4.0
2022-10-15 14:00:00,CB06.03.014,4.0
2022-10-15 14:30:00,CB06.03.014,4.0
2022-10-17 09:30:00,CB06.03.014,5.0
2022-10-17 10:00:00,CB06.03.014,23.0
2022-10-17 10:30:00,CB06.03.014,22.0
2022-10-17 11:00:00,CB06.03.014,22.0
2022-10-17 11:30:00,CB06.03.014,20.0
2022-10-17 12:00:00,CB06.03.014,5.0
2022-10-17 13:00:00,CB06.03.014,9.0
2022-10-17 13:30:00,CB06.03.014,8.0
2022-10-17 14:00:00,CB06.03.014,6.0
2022-10-17 14:30:00,CB06.03.014,4.0
2022-10-17 17:30:00,CB06.03.014,4.0
2022-10-17 18:00:00,CB06.03.014,3.0
2022-10-17 18:30:00,CB06.03.014,5.0
2022-10-17 19:00:00,CB06.03.014,8.0
2022-10-17 19:30:00,CB06.03.014,7.0
2022-10-17 20:00:00,CB06.03.014,3.0
2022-10-17 20:30:00,CB06.03.014,4.0
2022-10-17 21:30:00,CB06.03.014,5.0
2022-10-17 22:00:00,CB06.03.014,5.0
2022-10-17 22:30:00,CB06.03.014,3.0
2022-10-18 10:00:00,CB06.03.014,9.0
2022-10-18 10:30:00,CB06.03.014,6.0
2022-10-18 11:00:00,CB06.03.014,6.0
2022-10-18 11:30:00,CB06.03.014,3.0
2022-10-18 12:00:00,CB06.03.014,4.0
2022-10-18 13:30:00,CB06.03.014,5.0
2022-10-18 17:00:00,CB06.03.014,5.0
2022-10-18 17:30:00,CB06.03.014,9.0
2022-10-18 18:00:00,CB06.03.014,7.0
2022-10-18 18:30:00,CB06.03.014,9.0
2022-10-18 19:00:00,CB06.03.014,7.0
2022-10-18 20:00:00,CB06.03.014,3.0
2022-10-18 20:30:00,CB06.03.014,4.0
2022-10-18 21:00:00,CB06.03.014,3.0
2022-10-18 21:30:00,CB06.03.014,5.0
2022-10-18 22:00:00,CB06.03.014,6.0
2022-10-18 22:30:00,CB06.03.014,7.0
2022-10-18 23:00:00,CB06.03.014,5.0
2022-10-18 23:30:00,CB06.03.014,5.0
2022-10-19 01:30:00,CB06.03.014,4.0
2022-10-19 04:30:00,CB06.03.014,3.0
2022-10-19 05:00:00,CB06.03.014,3.0
2022-10-19 09:00:00,CB06.03.014,4.0
2022-10-19 09:30:00,CB06.03.014,6.0
2022-10-19 10:00:00,CB06.03.014,11.0
2022-10-19 10:30:00,CB06.03.014,23.0
2022-10-19 11:00:00,CB06.03.014,29.0
2022-10-19 11:30:00,CB06.03.014,24.0
2022-10-19 12:00:00,CB06.03.014,30.0
2022-10-19 12:30:00,CB06.03.014,28.0
2022-10-19 13:00:00,CB06.03.014,25.0
2022-10-19 13:30:00,CB06.03.014,24.0
2022-10-19 14:00:00,CB06.03.014,22.0
2022-10-19 14:30:00,CB06.03.014,23.0
2022-10-19 18:00:00,CB06.03.014,4.0
2022-10-19 18:30:00,CB06.03.014,16.0
2022-10-19 19:00:00,CB06.03.014,20.0
2022-10-19 19:30:00,CB06.03.014,19.0
2022-10-19 20:00:00,CB06.03.014,17.0
2022-10-19 20:30:00,CB06.03.014,4.0
2022-10-19 23:00:00,CB06.03.014,3.0
2022-10-19 23:30:00,CB06.03.014,3.0
2022-10-20 05:30:00,CB06.03.014,3.0
2022-10-20 06:00:00,CB06.03.014,3.0
2022-10-20 06:30:00,CB06.03.014,3.0
2022-10-20 07:00:00,CB06.03.014,3.0
2022-10-20 07:30:00,CB06.03.014,3.0
2022-10-20 08:00:00,CB06.03.014,3.0
2022-10-20 08:30:00,CB06.03.014,3.0
2022-10-20 09:00:00,CB06.03.014,5.0
2022-10-20 09:30:00,CB06.03.014,10.0
2022-10-20 10:00:00,CB06.03.014,13.0
2022-10-20 10:30:00,CB06.03.014,13.0
2022-10-20 11:00:00,CB06.03.014,11.0
2022-10-20 11:30:00,CB06.03.014,13.0
2022-10-20 12:00:00,CB06.03.014,10.0
2022-10-20 12:30:00,CB06.03.014,16.0
2022-10-20 13:00:00,CB06.03.014,22.0
2022-10-20 13:30:00,CB06.03.014,23.0
2022-10-20 14:00:00,CB06.03.014,24.0
2022-10-20 14:30:00,CB06.03.014,18.0
2022-10-20 15:00:00,CB06.03.014,15.0
2022-10-20 15:30:00,CB06.03.014,16.0
2022-10-20 16:00:00,CB06.03.014,14.0
2022-10-20 16:30:00,CB06.03.014,0.0
2022-10-20 17:00:00,CB06.03.014,4.0
2022-10-20 17:30:00,CB06.03.014,5.0
2022-10-20 18:00:00,CB06.03.014,3.0
2022-10-21 05:30:00,CB06.03.014,3.0
2022-10-21 06:00:00,CB06.03.014,3.0
2022-10-21 06:30:00,CB06.03.014,3.0
2022-10-21 07:00:00,CB06.03.014,3.0
2022-10-21 07:30:00,CB06.03.014,3.0
2022-10-21 08:00:00,CB06.03.014,5.0
2022-10-21 08:30:00,CB06.03.014,5.0
2022-10-21 09:00:00,CB06.03.014,15.0
2022-10-21 09:30:00,CB06.03.014,25.0
2022-10-21 10:00:00,CB06.03.014,27.0
2022-10-21 10:30:00,CB06.03.014,22.0
2022-10-21 11:00:00,CB06.03.014,24.0
2022-10-21 11:30:00,CB06.03.014,25.0
2022-10-21 12:00:00,CB06.03.014,23.0
2022-10-21 12:30:00,CB06.03.014,24.0
2022-10-21 13:00:00,CB06.03.014,28.0
2022-10-21 13:30:00,CB06.03.014,27.0
2022-10-21 14:00:00,CB06.03.014,24.0
2022-10-21 14:30:00,CB06.03.014,20.0
2022-10-21 15:00:00,CB06.03.014,19.0
2022-10-21 15:30:00,CB06.03.014,17.0
2022-10-21 16:00:00,CB06.03.014,13.0
2022-10-21 16:30:00,CB06.03.014,10.0
2022-10-21 17:00:00,CB06.03.014,11.0
2022-10-21 17:30:00,CB06.03.014,11.0
2022-10-21 18:00:00,CB06.03.014,9.0
2022-10-21 18:30:00,CB06.03.014,9.0
2022-10-21 19:00:00,CB06.03.014,9.0
2022-10-21 19:30:00,CB06.03.014,9.0
2022-10-21 20:00:00,CB06.03.014,7.0
2022-10-21 20:30:00,CB06.03.014,7.0
2022-10-21 21:00:00,CB06.03.014,7.0
2022-10-21 21:30:00,CB06.03.014,7.0
2022-10-21 22:00:00,CB06.03.014,7.0
2022-10-21 22:30:00,CB06.03.014,7.0
2022-10-21 23:00:00,CB06.03.014,7.0
2022-10-21 23:30:00,CB06.03.014,7.0
2022-10-22 14:30:00,CB06.03.014,3.0
2022-10-22 16:00:00,CB06.03.014,3.0
2022-10-22 16:30:00,CB06.03.014,3.0
2022-10-22 17:30:00,CB06.03.014,4.0
2022-10-22 18:00:00,CB06.03.014,4.0
2022-10-22 18:30:00,CB06.03.014,4.0
2022-10-22 19:00:00,CB06.03.014,5.0
2022-10-22 19:30:00,CB06.03.014,5.0
2022-10-22 20:00:00,CB06.03.014,5.0
2022-10-22 20:30:00,CB06.03.014,5.0
2022-10-22 21:00:00,CB06.03.014,5.0
2022-10-22 21:30:00,CB06.03.014,5.0
2022-10-22 22:00:00,CB06.03.014,4.0
2022-10-22 22:30:00,CB06.03.014,5.0
2022-10-22 23:00:00,CB06.03.014,3.0
2022-10-22 23:30:00,CB06.03.014,3.0
2022-10-23 11:30:00,CB06.03.014,3.0
2022-10-23 12:00:00,CB06.03.014,3.0
2022-10-23 12:30:00,CB06.03.014,3.0
2022-10-23 13:00:00,CB06.03.014,4.0
2022-10-23 13:30:00,CB06.03.014,5.0
2022-10-23 14:00:00,CB06.03.014,3.0
2022-10-23 14:30:00,CB06.03.014,5.0
2022-10-23 15:00:00,CB06.03.014,6.0
2022-10-23 15:30:00,CB06.03.014,6.0
2022-10-23 16:00:00,CB06.03.014,3.0
2022-10-23 16:30:00,CB06.03.014,3.0
2022-10-23 17:00:00,CB06.03.014,4.0
2022-10-23 17:30:00,CB06.03.014,5.0
2022-10-23 18:00:00,CB06.03.014,5.0
2022-10-23 19:30:00,CB06.03.014,3.0
2022-10-23 20:00:00,CB06.03.014,3.0
2022-10-23 20:30:00,CB06.03.014,3.0
2022-10-23 21:30:00,CB06.03.014,3.0
2022-10-24 09:30:00,CB06.03.014,3.0
2022-10-24 10:00:00,CB06.03.014,6.0
2022-10-24 10:30:00,CB06.03.014,9.0
2022-10-24 11:00:00,CB06.03.014,15.0
2022-10-24 11:30:00,CB06.03.014,16.0
2022-10-24 12:00:00,CB06.03.014,14.0
2022-10-24 12:30:00,CB06.03.014,13.0
2022-10-24 13:00:00,CB06.03.014,22.0
2022-10-24 13:30:00,CB06.03.014,23.0
2022-10-24 14:00:00,CB06.03.014,24.0
2022-10-24 14:30:00,CB06.03.014,23.0
2022-10-24 15:00:00,CB06.03.014,23.0
2022-10-24 15:30:00,CB06.03.014,9.0
2022-10-24 16:00:00,CB06.03.014,6.0
2022-10-24 16:30:00,CB06.03.014,5.0
2022-10-24 17:00:00,CB06.03.014,4.0
2022-10-24 17:30:00,CB06.03.014,4.0
2022-10-24 18:00:00,CB06.03.014,8.0
2022-10-24 18:30:00,CB06.03.014,8.0
2022-10-24 19:00:00,CB06.03.014,5.0
2022-10-24 19:30:00,CB06.03.014,5.0
2022-10-24 20:00:00,CB06.03.014,8.0
2022-10-24 20:30:00,CB06.03.014,7.0
2022-10-24 21:00:00,CB06.03.014,5.0
2022-10-24 21:30:00,CB06.03.014,6.0
2022-10-24 22:00:00,CB06.03.014,7.0
2022-10-24 22:30:00,CB06.03.014,9.0
2022-10-24 23:00:00,CB06.03.014,7.0
2022-10-24 23:30:00,CB06.03.014,8.0
2022-10-25 05:30:00,CB06.03.014,3.0
2022-10-25 06:00:00,CB06.03.014,3.0
2022-10-25 06:30:00,CB06.03.014,3.0
2022-10-25 07:00:00,CB06.03.014,3.0
2022-10-25 07:30:00,CB06.03.014,3.0
2022-10-25 08:00:00,CB06.03.014,3.0
2022-10-25 08:30:00,CB06.03.014,5.0
2022-10-25 09:00:00,CB06.03.014,8.0
2022-10-25 09:30:00,CB06.03.014,9.0
2022-10-25 10:00:00,CB06.03.014,9.0
2022-10-25 10:30:00,CB06.03.014,11.0
2022-10-25 11:00:00,CB06.03.014,12.0
2022-10-25 11:30:00,CB06.03.014,17.0
2022-10-25 12:00:00,CB06.03.014,13.0
2022-10-25 12:30:00,CB06.03.014,11.0
2022-10-25 13:00:00,CB06.03.014,11.0
2022-10-25 13:30:00,CB06.03.014,12.0
2022-10-25 14:00:00,CB06.03.014,9.0
2022-10-25 14:30:00,CB06.03.014,10.0
2022-10-25 15:00:00,CB06.03.014,9.0
2022-10-25 15:30:00,CB06.03.014,8.0
2022-10-25 16:00:00,CB06.03.014,4.0
2022-10-25 16:30:00,CB06.03.014,9.0
2022-10-25 17:00:00,CB06.03.014,9.0
2022-10-25 17:30:00,CB06.03.014,10.0
2022-10-25 18:00:00,CB06.03.014,8.0
2022-10-25 18:30:00,CB06.03.014,11.0
2022-10-25 19:00:00,CB06.03.014,11.0
2022-10-25 19:30:00,CB06.03.014,12.0
2022-10-25 20:00:00,CB06.03.014,12.0
2022-10-25 20:30:00,CB06.03.014,11.0
2022-10-25 21:00:00,CB06.03.014,10.0
2022-10-25 21:30:00,CB06.03.014,7.0
2022-10-25 22:00:00,CB06.03.014,6.0
2022-10-25 22:30:00,CB06.03.014,6.0
2022-10-25 23:00:00,CB06.03.014,6.0
2022-10-25 23:30:00,CB06.03.014,6.0
2022-10-26 03:00:00,CB06.03.014,4.0
2022-10-26 03:30:00,CB06.03.014,4.0
2022-10-26 04:00:00,CB06.03.014,4.0
2022-10-26 04:30:00,CB06.03.014,3.0
2022-10-26 05:00:00,CB06.03.014,4.0
2022-10-26 05:30:00,CB06.03.014,5.0
2022-10-26 06:00:00,CB06.03.014,5.0
2022-10-26 06:30:00,CB06.03.014,6.0
2022-10-26 07:00:00,CB06.03.014,6.0
2022-10-26 07:30:00,CB06.03.014,6.0
2022-10-26 08:00:00,CB06.03.014,7.0
2022-10-26 08:30:00,CB06.03.014,8.0
2022-10-26 09:00:00,CB06.03.014,8.0
2022-10-26 09:30:00,CB06.03.014,5.0
2022-10-26 10:00:00,CB06.03.014,9.0
2022-10-26 10:30:00,CB06.03.014,13.0
2022-10-26 11:00:00,CB06.03.014,10.0
2022-10-26 11:30:00,CB06.03.014,11.0
2022-10-26 12:00:00,CB06.03.014,13.0
2022-10-26 12:30:00,CB06.03.014,12.0
2022-10-26 13:00:00,CB06.03.014,13.0
2022-10-26 13:30:00,CB06.03.014,13.0
2022-10-26 14:00:00,CB06.03.014,15.0
2022-10-26 14:30:00,CB06.03.014,16.0
2022-10-26 15:00:00,CB06.03.014,19.0
2022-10-26 15:30:00,CB06.03.014,19.0
2022-10-26 16:00:00,CB06.03.014,18.0
2022-10-26 16:30:00,CB06.03.014,18.0
2022-10-26 17:00:00,CB06.03.014,15.0
2022-10-26 17:30:00,CB06.03.014,12.0
2022-10-26 18:00:00,CB06.03.014,12.0
2022-10-26 18:30:00,CB06.03.014,12.0
2022-10-26 19:00:00,CB06.03.014,12.0
2022-10-26 19:30:00,CB06.03.014,13.0
2022-10-26 20:00:00,CB06.03.014,12.0
2022-10-26 20:30:00,CB06.03.014,12.0
2022-10-26 21:00:00,CB06.03.014,12.0
2022-10-26 21:30:00,CB06.03.014,12.0
2022-10-26 22:00:00,CB06.03.014,12.0
2022-10-26 22:30:00,CB06.03.014,12.0
2022-10-26 23:00:00,CB06.03.014,12.0
2022-10-26 23:30:00,CB06.03.014,12.0
2022-10-27 03:00:00,CB06.03.014,3.0
2022-10-27 05:30:00,CB06.03.014,3.0
2022-10-27 06:00:00,CB06.03.014,3.0
2022-10-27 06:30:00,CB06.03.014,3.0
2022-10-27 07:00:00,CB06.03.014,3.0
2022-10-27 07:30:00,CB06.03.014,3.0
2022-10-27 08:00:00,CB06.03.014,3.0
2022-10-27 08:30:00,CB06.03.014,3.0
2022-10-27 09:00:00,CB06.03.014,5.0
2022-10-27 09:30:00,CB06.03.014,10.0
2022-10-27 10:00:00,CB06.03.014,11.0
2022-10-27 10:30:00,CB06.03.014,13.0
2022-10-27 11:00:00,CB06.03.014,14.0
2022-10-27 11:30:00,CB06.03.014,12.0
2022-10-27 12:00:00,CB06.03.014,14.0
2022-10-27 12:30:00,CB06.03.014,17.0
2022-10-27 13:00:00,CB06.03.014,15.0
2022-10-27 13:30:00,CB06.03.014,17.0
2022-10-27 14:00:00,CB06.03.014,18.0
2022-10-27 14:30:00,CB06.03.014,17.0
2022-10-27 15:00:00,CB06.03.014,14.0
2022-10-27 15:30:00,CB06.03.014,13.0
2022-10-27 16:00:00,CB06.03.014,11.0
2022-10-27 16:30:00,CB06.03.014,9.0
2022-10-27 17:00:00,CB06.03.014,12.0
2022-10-27 17:30:00,CB06.03.014,12.0
2022-10-27 18:00:00,CB06.03.014,12.0
2022-10-27 18:30:00,CB06.03.014,12.0
2022-10-27 19:00:00,CB06.03.014,11.0
2022-10-27 19:30:00,CB06.03.014,10.0
2022-10-27 20:00:00,CB06.03.014,9.0
