DateTime,Room Name,Actual
2023-01-31 12:30:00,CB06.03.052,11.0
2023-01-31 13:00:00,CB06.03.052,10.0
2023-01-31 13:30:00,CB06.03.052,20.0
2023-01-31 14:00:00,CB06.03.052,18.0
2023-01-31 14:30:00,CB06.03.052,17.0
2023-01-31 15:00:00,CB06.03.052,13.0
2023-01-31 15:30:00,CB06.03.052,14.0
2023-01-31 16:00:00,CB06.03.052,16.0
2023-01-31 16:30:00,CB06.03.052,14.0
2023-01-31 17:00:00,CB06.03.052,0.0
2023-01-31 17:30:00,CB06.03.052,0.0
2023-02-01 08:00:00,CB06.03.052,0.0
2023-02-01 08:30:00,CB06.03.052,0.0
2023-02-01 09:00:00,CB06.03.052,0.0
2023-02-01 09:30:00,CB06.03.052,5.0
2023-02-01 10:00:00,CB06.03.052,5.0
2023-02-01 10:30:00,CB06.03.052,4.0
2023-02-01 11:00:00,CB06.03.052,3.0
2023-02-01 11:30:00,CB06.03.052,11.0
2023-02-01 12:00:00,CB06.03.052,11.0
2023-02-01 12:30:00,CB06.03.052,11.0
2023-02-01 13:00:00,CB06.03.052,0.0
2023-02-01 13:30:00,CB06.03.052,4.0
2023-02-01 14:00:00,CB06.03.052,0.0
2023-02-01 14:30:00,CB06.03.052,11.0
2023-02-01 15:00:00,CB06.03.052,9.0
2023-02-01 15:30:00,CB06.03.052,10.0
2023-02-01 16:00:00,CB06.03.052,8.0
2023-02-01 16:30:00,CB06.03.052,6.0
2023-02-01 17:00:00,CB06.03.052,0.0
2023-02-01 17:30:00,CB06.03.052,0.0
2023-02-02 08:00:00,CB06.03.052,0.0
2023-02-02 08:30:00,CB06.03.052,0.0
2023-02-02 09:00:00,CB06.03.052,0.0
2023-02-02 09:30:00,CB06.03.052,0.0
2023-02-02 10:00:00,CB06.03.052,4.0
2023-02-02 10:30:00,CB06.03.052,4.0
2023-02-02 11:00:00,CB06.03.052,5.0
2023-02-02 11:30:00,CB06.03.052,7.0
2023-02-02 12:00:00,CB06.03.052,7.0
2023-02-02 12:30:00,CB06.03.052,8.0
2023-02-02 13:00:00,CB06.03.052,8.0
2023-02-02 13:30:00,CB06.03.052,4.0
2023-02-02 14:00:00,CB06.03.052,0.0
2023-02-02 14:30:00,CB06.03.052,0.0
2023-02-02 15:00:00,CB06.03.052,0.0
2023-02-02 15:30:00,CB06.03.052,0.0
2023-02-02 16:00:00,CB06.03.052,0.0
2023-02-02 16:30:00,CB06.03.052,0.0
2023-02-02 17:00:00,CB06.03.052,0.0
2023-02-02 17:30:00,CB06.03.052,0.0
2023-02-03 08:00:00,CB06.03.052,0.0
2023-02-03 08:30:00,CB06.03.052,0.0
2023-02-03 09:00:00,CB06.03.052,0.0
2023-02-03 09:30:00,CB06.03.052,0.0
2023-02-03 10:00:00,CB06.03.052,0.0
2023-02-03 10:30:00,CB06.03.052,0.0
2023-02-03 11:00:00,CB06.03.052,3.0
2023-02-03 11:30:00,CB06.03.052,5.0
2023-02-03 12:00:00,CB06.03.052,0.0
2023-02-03 12:30:00,CB06.03.052,0.0
2023-02-03 13:00:00,CB06.03.052,0.0
2023-02-03 13:30:00,CB06.03.052,3.0
2023-02-03 14:00:00,CB06.03.052,3.0
2023-02-03 14:30:00,CB06.03.052,3.0
2023-02-03 15:00:00,CB06.03.052,3.0
2023-02-03 15:30:00,CB06.03.052,3.0
2023-02-03 16:00:00,CB06.03.052,3.0
2023-02-03 16:30:00,CB06.03.052,3.0
2023-02-03 17:00:00,CB06.03.052,3.0
2023-02-03 17:30:00,CB06.03.052,3.0
2023-02-03 18:00:00,CB06.03.052,3.0
2023-02-03 18:30:00,CB06.03.052,3.0
2023-02-03 19:00:00,CB06.03.052,3.0
2023-02-03 19:30:00,CB06.03.052,3.0
2023-02-03 20:00:00,CB06.03.052,3.0
2023-02-03 20:30:00,CB06.03.052,3.0
2023-02-05 09:00:00,CB06.03.052,0.0
2023-02-05 09:30:00,CB06.03.052,0.0
2023-02-05 10:00:00,CB06.03.052,0.0
2023-02-05 10:30:00,CB06.03.052,0.0
2023-02-05 11:00:00,CB06.03.052,0.0
2023-02-05 11:30:00,CB06.03.052,0.0
2023-02-05 12:00:00,CB06.03.052,0.0
2023-02-05 12:30:00,CB06.03.052,0.0
2023-02-05 13:00:00,CB06.03.052,0.0
2023-02-05 13:30:00,CB06.03.052,0.0
2023-02-05 14:00:00,CB06.03.052,0.0
2023-02-05 14:30:00,CB06.03.052,0.0
2023-02-06 09:30:00,CB06.03.052,0.0
2023-02-06 10:00:00,CB06.03.052,0.0
2023-02-06 10:30:00,CB06.03.052,0.0
2023-02-06 11:00:00,CB06.03.052,12.0
2023-02-06 11:30:00,CB06.03.052,13.0
2023-02-06 12:00:00,CB06.03.052,0.0
2023-02-06 12:30:00,CB06.03.052,0.0
2023-02-06 13:00:00,CB06.03.052,0.0
2023-02-06 13:30:00,CB06.03.052,0.0
2023-02-06 14:00:00,CB06.03.052,0.0
2023-02-06 14:30:00,CB06.03.052,0.0
2023-02-06 15:00:00,CB06.03.052,0.0
2023-02-06 15:30:00,CB06.03.052,0.0
2023-02-06 16:00:00,CB06.03.052,0.0
2023-02-06 16:30:00,CB06.03.052,0.0
2023-02-06 17:00:00,CB06.03.052,0.0
2023-02-07 09:30:00,CB06.03.052,0.0
2023-02-07 10:00:00,CB06.03.052,0.0
2023-02-07 10:30:00,CB06.03.052,0.0
2023-02-07 11:00:00,CB06.03.052,0.0
2023-02-07 11:30:00,CB06.03.052,0.0
2023-02-07 12:00:00,CB06.03.052,0.0
2023-02-07 12:30:00,CB06.03.052,0.0
2023-02-07 13:00:00,CB06.03.052,0.0
2023-02-07 13:30:00,CB06.03.052,0.0
2023-02-07 14:00:00,CB06.03.052,0.0
2023-02-07 14:30:00,CB06.03.052,0.0
2023-02-07 15:00:00,CB06.03.052,0.0
2023-02-07 15:30:00,CB06.03.052,0.0
2023-02-07 16:00:00,CB06.03.052,0.0
2023-02-07 16:30:00,CB06.03.052,0.0
2023-02-07 17:00:00,CB06.03.052,0.0
2023-02-08 14:30:00,CB06.03.052,18.0
2023-02-08 15:00:00,CB06.03.052,16.0
2023-02-08 15:30:00,CB06.03.052,11.0
2023-02-08 16:00:00,CB06.03.052,3.0
2023-02-10 08:30:00,CB06.03.052,3.0
2023-02-10 09:00:00,CB06.03.052,5.0
2023-02-10 10:00:00,CB06.03.052,6.0
2023-02-10 10:30:00,CB06.03.052,8.0
2023-02-10 11:00:00,CB06.03.052,4.0
2023-02-13 15:00:00,CB06.03.052,12.0
2023-02-13 15:30:00,CB06.03.052,8.0
2023-02-13 16:00:00,CB06.03.052,8.0
2023-02-14 09:30:00,CB06.03.052,0.0
2023-02-14 10:00:00,CB06.03.052,0.0
2023-02-14 10:30:00,CB06.03.052,0.0
2023-02-14 11:00:00,CB06.03.052,0.0
2023-02-14 11:30:00,CB06.03.052,0.0
2023-02-14 12:00:00,CB06.03.052,0.0
2023-02-14 12:30:00,CB06.03.052,0.0
2023-02-14 13:00:00,CB06.03.052,0.0
2023-02-14 13:30:00,CB06.03.052,0.0
2023-02-14 14:00:00,CB06.03.052,0.0
2023-02-14 14:30:00,CB06.03.052,0.0
2023-02-14 15:00:00,CB06.03.052,13.0
2023-02-14 15:30:00,CB06.03.052,10.0
2023-02-14 16:00:00,CB06.03.052,3.0
2023-02-14 16:30:00,CB06.03.052,0.0
2023-02-14 17:00:00,CB06.03.052,0.0
2023-02-15 09:30:00,CB06.03.052,0.0
2023-02-15 10:00:00,CB06.03.052,0.0
2023-02-15 10:30:00,CB06.03.052,0.0
2023-02-15 11:00:00,CB06.03.052,0.0
2023-02-15 11:30:00,CB06.03.052,0.0
2023-02-15 12:00:00,CB06.03.052,0.0
2023-02-15 12:30:00,CB06.03.052,0.0
2023-02-15 13:00:00,CB06.03.052,0.0
2023-02-15 13:30:00,CB06.03.052,0.0
2023-02-15 14:00:00,CB06.03.052,0.0
2023-02-15 14:30:00,CB06.03.052,11.0
2023-02-15 15:00:00,CB06.03.052,0.0
2023-02-15 15:30:00,CB06.03.052,0.0
2023-02-15 16:00:00,CB06.03.052,3.0
2023-02-15 16:30:00,CB06.03.052,3.0
2023-02-15 17:00:00,CB06.03.052,3.0
2023-02-15 17:30:00,CB06.03.052,3.0
2023-02-15 18:00:00,CB06.03.052,3.0
2023-02-15 18:30:00,CB06.03.052,3.0
2023-02-15 19:00:00,CB06.03.052,3.0
2023-02-15 19:30:00,CB06.03.052,3.0
2023-02-15 20:00:00,CB06.03.052,3.0
2023-02-15 20:30:00,CB06.03.052,3.0
2023-02-15 21:00:00,CB06.03.052,3.0
2023-02-15 21:30:00,CB06.03.052,3.0
2023-02-15 22:00:00,CB06.03.052,3.0
2023-02-15 22:30:00,CB06.03.052,3.0
2023-02-15 23:00:00,CB06.03.052,3.0
2023-02-15 23:30:00,CB06.03.052,3.0
2023-02-16 09:30:00,CB06.03.052,0.0
2023-02-16 10:00:00,CB06.03.052,0.0
2023-02-16 10:30:00,CB06.03.052,0.0
2023-02-16 11:00:00,CB06.03.052,0.0
2023-02-16 11:30:00,CB06.03.052,0.0
2023-02-16 12:00:00,CB06.03.052,0.0
2023-02-16 12:30:00,CB06.03.052,0.0
2023-02-16 13:00:00,CB06.03.052,4.0
2023-02-16 13:30:00,CB06.03.052,5.0
2023-02-16 14:00:00,CB06.03.052,5.0
2023-02-16 14:30:00,CB06.03.052,6.0
2023-02-16 15:00:00,CB06.03.052,6.0
2023-02-16 15:30:00,CB06.03.052,6.0
2023-02-16 16:00:00,CB06.03.052,6.0
2023-02-16 16:30:00,CB06.03.052,5.0
2023-02-16 17:00:00,CB06.03.052,3.0
2023-02-16 17:30:00,CB06.03.052,3.0
2023-02-16 18:00:00,CB06.03.052,3.0
2023-02-16 18:30:00,CB06.03.052,3.0
2023-02-16 19:00:00,CB06.03.052,3.0
2023-02-16 19:30:00,CB06.03.052,3.0
2023-02-16 20:00:00,CB06.03.052,3.0
2023-02-16 20:30:00,CB06.03.052,3.0
2023-02-16 21:00:00,CB06.03.052,3.0
2023-02-16 21:30:00,CB06.03.052,3.0
2023-02-16 22:00:00,CB06.03.052,3.0
2023-02-16 22:30:00,CB06.03.052,3.0
2023-02-16 23:00:00,CB06.03.052,3.0
2023-02-16 23:30:00,CB06.03.052,3.0
2023-02-17 09:30:00,CB06.03.052,0.0
2023-02-17 10:00:00,CB06.03.052,11.0
2023-02-17 10:30:00,CB06.03.052,9.0
2023-02-17 11:00:00,CB06.03.052,4.0
2023-02-17 11:30:00,CB06.03.052,0.0
2023-02-17 12:00:00,CB06.03.052,0.0
2023-02-17 12:30:00,CB06.03.052,0.0
2023-02-17 13:00:00,CB06.03.052,0.0
2023-02-17 13:30:00,CB06.03.052,0.0
2023-02-17 14:00:00,CB06.03.052,0.0
2023-02-17 14:30:00,CB06.03.052,0.0
2023-02-17 15:00:00,CB06.03.052,0.0
2023-02-17 15:30:00,CB06.03.052,0.0
2023-02-17 16:00:00,CB06.03.052,0.0
2023-02-17 16:30:00,CB06.03.052,0.0
2023-02-17 17:00:00,CB06.03.052,0.0
2023-02-20 09:00:00,CB06.03.052,12.0
2023-02-20 09:30:00,CB06.03.052,12.0
2023-02-20 10:00:00,CB06.03.052,13.0
2023-02-20 10:30:00,CB06.03.052,12.0
2023-02-20 11:00:00,CB06.03.052,18.0
2023-02-20 11:30:00,CB06.03.052,19.0
2023-02-20 12:00:00,CB06.03.052,19.0
2023-02-20 12:30:00,CB06.03.052,0.0
2023-02-20 13:00:00,CB06.03.052,0.0
2023-02-20 13:30:00,CB06.03.052,13.0
2023-02-20 14:00:00,CB06.03.052,12.0
2023-02-20 14:30:00,CB06.03.052,10.0
2023-02-20 15:00:00,CB06.03.052,9.0
2023-02-20 15:30:00,CB06.03.052,7.0
2023-02-20 17:00:00,CB06.03.052,16.0
2023-02-20 17:30:00,CB06.03.052,17.0
2023-02-20 18:00:00,CB06.03.052,17.0
2023-02-20 18:30:00,CB06.03.052,14.0
2023-02-20 19:00:00,CB06.03.052,0.0
2023-02-20 19:30:00,CB06.03.052,13.0
2023-02-20 20:00:00,CB06.03.052,10.0
2023-02-20 20:30:00,CB06.03.052,7.0
2023-02-21 08:30:00,CB06.03.052,4.0
2023-02-21 09:00:00,CB06.03.052,17.0
2023-02-21 09:30:00,CB06.03.052,16.0
2023-02-21 10:00:00,CB06.03.052,16.0
2023-02-21 10:30:00,CB06.03.052,16.0
2023-02-21 11:00:00,CB06.03.052,17.0
2023-02-21 11:30:00,CB06.03.052,16.0
2023-02-21 12:00:00,CB06.03.052,15.0
2023-02-21 12:30:00,CB06.03.052,0.0
2023-02-21 13:00:00,CB06.03.052,7.0
2023-02-21 13:30:00,CB06.03.052,13.0
2023-02-21 14:00:00,CB06.03.052,14.0
2023-02-21 14:30:00,CB06.03.052,13.0
2023-02-21 15:00:00,CB06.03.052,11.0
2023-02-21 15:30:00,CB06.03.052,10.0
2023-02-21 17:00:00,CB06.03.052,9.0
2023-02-21 17:30:00,CB06.03.052,8.0
2023-02-21 18:00:00,CB06.03.052,7.0
2023-02-21 18:30:00,CB06.03.052,7.0
2023-02-21 19:00:00,CB06.03.052,4.0
2023-02-21 19:30:00,CB06.03.052,8.0
2023-02-21 20:00:00,CB06.03.052,4.0
2023-02-21 20:30:00,CB06.03.052,3.0
2023-02-22 09:00:00,CB06.03.052,13.0
2023-02-22 09:30:00,CB06.03.052,15.0
2023-02-22 10:00:00,CB06.03.052,15.0
2023-02-22 10:30:00,CB06.03.052,14.0
2023-02-22 11:00:00,CB06.03.052,12.0
2023-02-22 11:30:00,CB06.03.052,4.0
2023-02-22 12:00:00,CB06.03.052,0.0
2023-02-22 12:30:00,CB06.03.052,0.0
2023-02-22 13:00:00,CB06.03.052,12.0
2023-02-22 13:30:00,CB06.03.052,12.0
2023-02-22 14:00:00,CB06.03.052,10.0
2023-02-22 14:30:00,CB06.03.052,9.0
2023-02-22 15:00:00,CB06.03.052,12.0
2023-02-22 15:30:00,CB06.03.052,0.0
2023-02-22 17:00:00,CB06.03.052,6.0
2023-02-22 17:30:00,CB06.03.052,6.0
2023-02-22 18:00:00,CB06.03.052,4.0
2023-02-22 18:30:00,CB06.03.052,0.0
2023-02-22 19:00:00,CB06.03.052,0.0
2023-02-22 19:30:00,CB06.03.052,17.0
2023-02-22 20:00:00,CB06.03.052,16.0
2023-02-22 20:30:00,CB06.03.052,0.0
2023-02-23 08:00:00,CB06.03.052,13.0
2023-02-23 08:30:00,CB06.03.052,14.0
2023-02-23 09:00:00,CB06.03.052,13.0
2023-02-23 09:30:00,CB06.03.052,14.0
2023-02-23 10:00:00,CB06.03.052,12.0
2023-02-23 10:30:00,CB06.03.052,13.0
2023-02-23 11:00:00,CB06.03.052,13.0
2023-02-23 11:30:00,CB06.03.052,11.0
2023-02-23 17:00:00,CB06.03.052,8.0
2023-02-23 17:30:00,CB06.03.052,8.0
2023-02-23 18:00:00,CB06.03.052,9.0
2023-02-23 18:30:00,CB06.03.052,9.0
2023-02-23 19:00:00,CB06.03.052,3.0
2023-02-23 19:30:00,CB06.03.052,9.0
2023-02-23 20:00:00,CB06.03.052,9.0
2023-02-23 20:30:00,CB06.03.052,0.0
2023-02-24 09:00:00,CB06.03.052,20.0
2023-02-24 09:30:00,CB06.03.052,24.0
2023-02-24 10:00:00,CB06.03.052,24.0
2023-02-24 10:30:00,CB06.03.052,0.0
2023-02-24 11:00:00,CB06.03.052,20.0
2023-02-24 11:30:00,CB06.03.052,20.0
2023-02-24 12:00:00,CB06.03.052,20.0
2023-02-24 12:30:00,CB06.03.052,0.0
2023-02-24 13:00:00,CB06.03.052,15.0
2023-02-24 13:30:00,CB06.03.052,15.0
2023-02-24 14:00:00,CB06.03.052,16.0
2023-02-24 14:30:00,CB06.03.052,13.0
2023-02-24 15:00:00,CB06.03.052,13.0
2023-02-24 15:30:00,CB06.03.052,0.0
2023-02-24 17:00:00,CB06.03.052,10.0
2023-02-24 17:30:00,CB06.03.052,10.0
2023-02-24 18:00:00,CB06.03.052,10.0
2023-02-24 18:30:00,CB06.03.052,11.0
2023-02-24 19:00:00,CB06.03.052,10.0
2023-02-24 19:30:00,CB06.03.052,11.0
2023-02-24 20:00:00,CB06.03.052,11.0
2023-02-24 20:30:00,CB06.03.052,0.0
2023-02-27 08:30:00,CB06.03.052,8.0
2023-02-27 09:00:00,CB06.03.052,24.0
2023-02-27 09:30:00,CB06.03.052,25.0
2023-02-27 10:00:00,CB06.03.052,24.0
2023-02-27 10:30:00,CB06.03.052,23.0
2023-02-27 11:00:00,CB06.03.052,23.0
2023-02-27 11:30:00,CB06.03.052,21.0
2023-02-27 12:00:00,CB06.03.052,21.0
2023-02-27 12:30:00,CB06.03.052,22.0
2023-02-27 13:00:00,CB06.03.052,3.0
2023-02-27 13:30:00,CB06.03.052,21.0
2023-02-27 14:00:00,CB06.03.052,20.0
2023-02-27 14:30:00,CB06.03.052,20.0
2023-02-27 15:00:00,CB06.03.052,18.0
2023-02-27 15:30:00,CB06.03.052,0.0
2023-02-27 17:00:00,CB06.03.052,13.0
2023-02-27 17:30:00,CB06.03.052,13.0
2023-02-27 18:00:00,CB06.03.052,8.0
2023-02-27 18:30:00,CB06.03.052,0.0
2023-02-27 19:00:00,CB06.03.052,19.0
2023-02-27 19:30:00,CB06.03.052,19.0
2023-02-27 20:00:00,CB06.03.052,15.0
2023-02-27 20:30:00,CB06.03.052,0.0
2023-02-28 08:30:00,CB06.03.052,8.0
2023-02-28 09:00:00,CB06.03.052,16.0
2023-02-28 09:30:00,CB06.03.052,11.0
2023-02-28 10:00:00,CB06.03.052,11.0
2023-02-28 10:30:00,CB06.03.052,11.0
2023-02-28 11:00:00,CB06.03.052,12.0
2023-02-28 11:30:00,CB06.03.052,14.0
2023-02-28 12:00:00,CB06.03.052,13.0
2023-02-28 12:30:00,CB06.03.052,0.0
2023-02-28 13:00:00,CB06.03.052,10.0
2023-02-28 13:30:00,CB06.03.052,8.0
2023-02-28 14:00:00,CB06.03.052,6.0
2023-02-28 14:30:00,CB06.03.052,4.0
2023-02-28 15:00:00,CB06.03.052,0.0
2023-02-28 15:30:00,CB06.03.052,0.0
2023-02-28 17:00:00,CB06.03.052,14.0
2023-02-28 17:30:00,CB06.03.052,14.0
2023-02-28 18:00:00,CB06.03.052,3.0
2023-02-28 18:30:00,CB06.03.052,11.0
2023-02-28 19:00:00,CB06.03.052,8.0
2023-02-28 19:30:00,CB06.03.052,6.0
2023-02-28 20:00:00,CB06.03.052,0.0
2023-02-28 20:30:00,CB06.03.052,0.0
2023-03-01 08:30:00,CB06.03.052,4.0
2023-03-01 09:00:00,CB06.03.052,25.0
2023-03-01 09:30:00,CB06.03.052,25.0
2023-03-01 10:00:00,CB06.03.052,22.0
2023-03-01 10:30:00,CB06.03.052,22.0
2023-03-01 11:00:00,CB06.03.052,22.0
2023-03-01 11:30:00,CB06.03.052,21.0
2023-03-01 12:00:00,CB06.03.052,0.0
2023-03-01 12:30:00,CB06.03.052,0.0
2023-03-01 13:00:00,CB06.03.052,15.0
2023-03-01 13:30:00,CB06.03.052,16.0
2023-03-01 14:00:00,CB06.03.052,14.0
2023-03-01 14:30:00,CB06.03.052,10.0
2023-03-01 15:00:00,CB06.03.052,10.0
2023-03-01 15:30:00,CB06.03.052,0.0
2023-03-01 17:00:00,CB06.03.052,22.0
2023-03-01 17:30:00,CB06.03.052,19.0
2023-03-01 18:00:00,CB06.03.052,20.0
2023-03-01 18:30:00,CB06.03.052,3.0
2023-03-01 19:00:00,CB06.03.052,14.0
2023-03-01 19:30:00,CB06.03.052,10.0
2023-03-01 20:00:00,CB06.03.052,8.0
2023-03-01 20:30:00,CB06.03.052,0.0
2023-03-02 08:00:00,CB06.03.052,15.0
2023-03-02 08:30:00,CB06.03.052,13.0
2023-03-02 09:00:00,CB06.03.052,14.0
2023-03-02 09:30:00,CB06.03.052,0.0
2023-03-02 10:00:00,CB06.03.052,10.0
2023-03-02 10:30:00,CB06.03.052,10.0
2023-03-02 11:00:00,CB06.03.052,0.0
2023-03-02 11:30:00,CB06.03.052,0.0
2023-03-02 14:00:00,CB06.03.052,11.0
2023-03-02 14:30:00,CB06.03.052,13.0
2023-03-02 15:00:00,CB06.03.052,12.0
2023-03-02 15:30:00,CB06.03.052,10.0
2023-03-02 16:00:00,CB06.03.052,8.0
2023-03-02 17:00:00,CB06.03.052,16.0
2023-03-02 17:30:00,CB06.03.052,18.0
2023-03-02 18:00:00,CB06.03.052,18.0
2023-03-02 18:30:00,CB06.03.052,4.0
2023-03-02 19:00:00,CB06.03.052,18.0
2023-03-02 19:30:00,CB06.03.052,18.0
2023-03-02 20:00:00,CB06.03.052,19.0
2023-03-02 20:30:00,CB06.03.052,4.0
2023-03-02 21:00:00,CB06.03.052,4.0
2023-03-02 21:30:00,CB06.03.052,4.0
2023-03-02 22:00:00,CB06.03.052,4.0
2023-03-02 22:30:00,CB06.03.052,4.0
2023-03-02 23:00:00,CB06.03.052,4.0
2023-03-02 23:30:00,CB06.03.052,4.0
2023-03-03 08:00:00,CB06.03.052,3.0
2023-03-03 08:30:00,CB06.03.052,3.0
2023-03-03 09:00:00,CB06.03.052,16.0
2023-03-03 09:30:00,CB06.03.052,16.0
2023-03-03 10:00:00,CB06.03.052,17.0
2023-03-03 10:30:00,CB06.03.052,16.0
2023-03-03 11:00:00,CB06.03.052,12.0
2023-03-03 11:30:00,CB06.03.052,13.0
2023-03-03 12:00:00,CB06.03.052,13.0
2023-03-03 12:30:00,CB06.03.052,11.0
2023-03-03 13:00:00,CB06.03.052,0.0
2023-03-03 13:30:00,CB06.03.052,20.0
2023-03-03 14:00:00,CB06.03.052,20.0
2023-03-03 14:30:00,CB06.03.052,22.0
2023-03-03 15:00:00,CB06.03.052,22.0
2023-03-03 15:30:00,CB06.03.052,0.0
2023-03-03 17:00:00,CB06.03.052,16.0
2023-03-03 17:30:00,CB06.03.052,16.0
2023-03-03 18:00:00,CB06.03.052,16.0
2023-03-03 18:30:00,CB06.03.052,12.0
2023-03-03 19:00:00,CB06.03.052,13.0
2023-03-03 19:30:00,CB06.03.052,14.0
2023-03-03 20:00:00,CB06.03.052,8.0
2023-03-03 20:30:00,CB06.03.052,5.0
2023-03-03 21:00:00,CB06.03.052,3.0
2023-03-03 21:30:00,CB06.03.052,3.0
2023-03-03 22:00:00,CB06.03.052,3.0
2023-03-03 22:30:00,CB06.03.052,3.0
2023-03-03 23:00:00,CB06.03.052,3.0
2023-03-03 23:30:00,CB06.03.052,3.0
2023-03-06 09:00:00,CB06.03.052,20.0
2023-03-06 09:30:00,CB06.03.052,19.0
2023-03-06 10:00:00,CB06.03.052,19.0
2023-03-06 10:30:00,CB06.03.052,16.0
2023-03-06 11:00:00,CB06.03.052,0.0
2023-03-06 11:30:00,CB06.03.052,20.0
2023-03-06 12:00:00,CB06.03.052,19.0
2023-03-06 12:30:00,CB06.03.052,0.0
2023-03-06 13:00:00,CB06.03.052,0.0
2023-03-06 13:30:00,CB06.03.052,19.0
2023-03-06 14:00:00,CB06.03.052,19.0
2023-03-06 14:30:00,CB06.03.052,19.0
2023-03-06 15:00:00,CB06.03.052,19.0
2023-03-06 15:30:00,CB06.03.052,0.0
2023-03-06 16:30:00,CB06.03.052,3.0
2023-03-06 17:00:00,CB06.03.052,18.0
2023-03-06 17:30:00,CB06.03.052,17.0
2023-03-06 18:00:00,CB06.03.052,13.0
2023-03-06 18:30:00,CB06.03.052,6.0
2023-03-06 19:00:00,CB06.03.052,0.0
2023-03-06 19:30:00,CB06.03.052,6.0
2023-03-06 20:00:00,CB06.03.052,4.0
2023-03-06 20:30:00,CB06.03.052,0.0
2023-03-07 08:30:00,CB06.03.052,11.0
2023-03-07 09:00:00,CB06.03.052,17.0
2023-03-07 09:30:00,CB06.03.052,14.0
2023-03-07 10:00:00,CB06.03.052,16.0
2023-03-07 10:30:00,CB06.03.052,9.0
2023-03-07 11:00:00,CB06.03.052,18.0
2023-03-07 11:30:00,CB06.03.052,15.0
2023-03-07 12:00:00,CB06.03.052,0.0
2023-03-07 12:30:00,CB06.03.052,0.0
2023-03-07 13:00:00,CB06.03.052,20.0
2023-03-07 13:30:00,CB06.03.052,20.0
2023-03-07 14:00:00,CB06.03.052,19.0
2023-03-07 14:30:00,CB06.03.052,13.0
2023-03-07 15:00:00,CB06.03.052,0.0
2023-03-07 15:30:00,CB06.03.052,0.0
2023-03-07 17:00:00,CB06.03.052,10.0
2023-03-07 17:30:00,CB06.03.052,11.0
2023-03-07 18:00:00,CB06.03.052,9.0
2023-03-07 18:30:00,CB06.03.052,0.0
2023-03-07 19:00:00,CB06.03.052,5.0
2023-03-07 19:30:00,CB06.03.052,4.0
2023-03-07 20:00:00,CB06.03.052,0.0
2023-03-07 20:30:00,CB06.03.052,0.0
2023-03-08 08:30:00,CB06.03.052,3.0
2023-03-08 09:00:00,CB06.03.052,24.0
2023-03-08 09:30:00,CB06.03.052,19.0
2023-03-08 10:00:00,CB06.03.052,22.0
2023-03-08 10:30:00,CB06.03.052,11.0
2023-03-08 11:00:00,CB06.03.052,11.0
2023-03-08 11:30:00,CB06.03.052,0.0
2023-03-08 12:00:00,CB06.03.052,0.0
2023-03-08 12:30:00,CB06.03.052,4.0
2023-03-08 13:00:00,CB06.03.052,18.0
2023-03-08 13:30:00,CB06.03.052,17.0
2023-03-08 14:00:00,CB06.03.052,17.0
2023-03-08 14:30:00,CB06.03.052,16.0
2023-03-08 15:00:00,CB06.03.052,4.0
2023-03-08 15:30:00,CB06.03.052,0.0
2023-03-08 17:00:00,CB06.03.052,21.0
2023-03-08 17:30:00,CB06.03.052,19.0
2023-03-08 18:00:00,CB06.03.052,21.0
2023-03-08 18:30:00,CB06.03.052,20.0
2023-03-08 19:00:00,CB06.03.052,0.0
2023-03-08 19:30:00,CB06.03.052,13.0
2023-03-08 20:00:00,CB06.03.052,13.0
2023-03-08 20:30:00,CB06.03.052,0.0
2023-03-09 08:00:00,CB06.03.052,17.0
2023-03-09 08:30:00,CB06.03.052,18.0
2023-03-09 09:00:00,CB06.03.052,14.0
2023-03-09 09:30:00,CB06.03.052,12.0
2023-03-09 10:00:00,CB06.03.052,8.0
2023-03-09 10:30:00,CB06.03.052,0.0
2023-03-09 11:00:00,CB06.03.052,14.0
2023-03-09 11:30:00,CB06.03.052,12.0
2023-03-09 14:00:00,CB06.03.052,12.0
2023-03-09 14:30:00,CB06.03.052,14.0
2023-03-09 15:00:00,CB06.03.052,11.0
2023-03-09 15:30:00,CB06.03.052,9.0
2023-03-09 16:00:00,CB06.03.052,9.0
2023-03-09 17:00:00,CB06.03.052,11.0
2023-03-09 17:30:00,CB06.03.052,12.0
2023-03-09 18:00:00,CB06.03.052,12.0
2023-03-09 18:30:00,CB06.03.052,7.0
2023-03-09 19:00:00,CB06.03.052,12.0
2023-03-09 19:30:00,CB06.03.052,10.0
2023-03-09 20:00:00,CB06.03.052,0.0
2023-03-09 20:30:00,CB06.03.052,0.0
2023-03-10 09:00:00,CB06.03.052,24.0
2023-03-10 09:30:00,CB06.03.052,24.0
2023-03-10 10:00:00,CB06.03.052,23.0
2023-03-10 10:30:00,CB06.03.052,22.0
2023-03-10 11:00:00,CB06.03.052,0.0
2023-03-10 11:30:00,CB06.03.052,14.0
2023-03-10 12:00:00,CB06.03.052,13.0
2023-03-10 12:30:00,CB06.03.052,0.0
2023-03-10 13:00:00,CB06.03.052,3.0
2023-03-10 13:30:00,CB06.03.052,13.0
2023-03-10 14:00:00,CB06.03.052,13.0
2023-03-10 14:30:00,CB06.03.052,13.0
2023-03-10 15:00:00,CB06.03.052,13.0
2023-03-10 15:30:00,CB06.03.052,0.0
2023-03-10 17:00:00,CB06.03.052,11.0
