DateTime,Room Name,Actual
2023-03-20 09:30:00,CB06.03.028,229.0
2023-03-20 10:00:00,CB06.03.028,6.0
2023-03-20 10:30:00,CB06.03.028,7.0
2023-03-20 11:00:00,CB06.03.028,9.0
2023-03-20 11:30:00,CB06.03.028,59.0
2023-03-20 12:00:00,CB06.03.028,207.0
2023-03-20 12:30:00,CB06.03.028,199.0
2023-03-20 13:00:00,CB06.03.028,122.0
2023-03-20 13:30:00,CB06.03.028,112.0
2023-03-20 14:30:00,CB06.03.028,25.0
2023-03-20 15:00:00,CB06.03.028,135.0
2023-03-20 15:30:00,CB06.03.028,133.0
2023-03-20 16:00:00,CB06.03.028,74.0
2023-03-20 16:30:00,CB06.03.028,56.0
2023-03-20 17:30:00,CB06.03.028,9.0
2023-03-20 18:00:00,CB06.03.028,37.0
2023-03-20 18:30:00,CB06.03.028,36.0
2023-03-20 19:00:00,CB06.03.028,36.0
2023-03-21 08:30:00,CB06.03.028,17.0
2023-03-21 09:00:00,CB06.03.028,132.0
2023-03-21 09:30:00,CB06.03.028,140.0
2023-03-21 10:00:00,CB06.03.028,139.0
2023-03-21 10:30:00,CB06.03.028,3.0
2023-03-21 11:00:00,CB06.03.028,3.0
2023-03-21 11:30:00,CB06.03.028,0.0
2023-03-21 12:00:00,CB06.03.028,0.0
2023-03-21 12:30:00,CB06.03.028,16.0
2023-03-21 13:00:00,CB06.03.028,151.0
2023-03-21 13:30:00,CB06.03.028,149.0
2023-03-21 14:00:00,CB06.03.028,21.0
2023-03-21 15:30:00,CB06.03.028,5.0
2023-03-22 08:30:00,CB06.03.028,8.0
2023-03-22 09:00:00,CB06.03.028,139.0
2023-03-22 09:30:00,CB06.03.028,142.0
2023-03-22 13:00:00,CB06.03.028,4.0
2023-03-22 13:30:00,CB06.03.028,19.0
2023-03-22 14:00:00,CB06.03.028,197.0
2023-03-22 14:30:00,CB06.03.028,194.0
2023-03-22 15:00:00,CB06.03.028,142.0
2023-03-22 15:30:00,CB06.03.028,116.0
2023-03-22 17:30:00,CB06.03.028,6.0
2023-03-22 18:00:00,CB06.03.028,43.0
2023-03-22 18:30:00,CB06.03.028,43.0
2023-03-22 19:00:00,CB06.03.028,34.0
2023-03-23 09:00:00,CB06.03.028,104.0
2023-03-23 09:30:00,CB06.03.028,107.0
2023-03-23 12:00:00,CB06.03.028,4.0
2023-03-23 12:30:00,CB06.03.028,42.0
2023-03-23 13:00:00,CB06.03.028,128.0
2023-03-23 13:30:00,CB06.03.028,128.0
2023-03-23 14:00:00,CB06.03.028,97.0
2023-03-23 14:30:00,CB06.03.028,80.0
2023-03-23 15:30:00,CB06.03.028,3.0
2023-03-23 17:30:00,CB06.03.028,5.0
2023-03-23 18:00:00,CB06.03.028,42.0
2023-03-23 18:30:00,CB06.03.028,41.0
2023-03-23 19:00:00,CB06.03.028,34.0
2023-03-24 10:00:00,CB06.03.028,140.0
2023-03-24 10:30:00,CB06.03.028,152.0
2023-03-24 13:00:00,CB06.03.028,3.0
2023-03-24 18:00:00,CB06.03.028,11.0
2023-03-24 18:30:00,CB06.03.028,54.0
2023-03-24 19:00:00,CB06.03.028,51.0
2023-03-24 19:30:00,CB06.03.028,53.0
2023-03-24 20:00:00,CB06.03.028,0.0
2023-03-24 20:30:00,CB06.03.028,0.0
2023-03-27 09:00:00,CB06.03.028,0.0
2023-03-27 09:30:00,CB06.03.028,0.0
2023-03-27 12:00:00,CB06.03.028,0.0
2023-03-27 12:30:00,CB06.03.028,0.0
2023-03-27 13:00:00,CB06.03.028,0.0
2023-03-27 13:30:00,CB06.03.028,0.0
2023-03-27 15:00:00,CB06.03.028,98.0
2023-03-27 15:30:00,CB06.03.028,95.0
2023-03-27 16:00:00,CB06.03.028,50.0
2023-03-27 16:30:00,CB06.03.028,0.0
2023-03-27 17:30:00,CB06.03.028,4.0
2023-03-27 18:00:00,CB06.03.028,29.0
2023-03-27 18:30:00,CB06.03.028,28.0
2023-03-27 19:00:00,CB06.03.028,26.0
2023-03-28 08:30:00,CB06.03.028,16.0
2023-03-28 09:00:00,CB06.03.028,130.0
2023-03-28 09:30:00,CB06.03.028,139.0
2023-03-28 10:00:00,CB06.03.028,138.0
2023-03-28 10:30:00,CB06.03.028,4.0
2023-03-28 11:00:00,CB06.03.028,4.0
2023-03-28 11:30:00,CB06.03.028,102.0
2023-03-28 12:00:00,CB06.03.028,145.0
2023-03-28 12:30:00,CB06.03.028,30.0
2023-03-28 13:00:00,CB06.03.028,125.0
2023-03-28 13:30:00,CB06.03.028,124.0
2023-03-28 14:00:00,CB06.03.028,114.0
2023-03-29 08:30:00,CB06.03.028,14.0
2023-03-29 09:00:00,CB06.03.028,134.0
2023-03-29 09:30:00,CB06.03.028,141.0
2023-03-29 10:00:00,CB06.03.028,5.0
2023-03-29 10:30:00,CB06.03.028,5.0
2023-03-29 11:00:00,CB06.03.028,5.0
2023-03-29 11:30:00,CB06.03.028,5.0
2023-03-29 12:00:00,CB06.03.028,5.0
2023-03-29 12:30:00,CB06.03.028,6.0
2023-03-29 13:00:00,CB06.03.028,8.0
2023-03-29 13:30:00,CB06.03.028,19.0
2023-03-29 14:00:00,CB06.03.028,157.0
2023-03-29 14:30:00,CB06.03.028,151.0
2023-03-29 15:00:00,CB06.03.028,83.0
2023-03-29 15:30:00,CB06.03.028,77.0
2023-03-29 17:30:00,CB06.03.028,5.0
2023-03-29 18:00:00,CB06.03.028,37.0
2023-03-29 18:30:00,CB06.03.028,38.0
2023-03-29 19:00:00,CB06.03.028,9.0
2023-03-30 08:30:00,CB06.03.028,3.0
2023-03-30 09:00:00,CB06.03.028,122.0
2023-03-30 09:30:00,CB06.03.028,134.0
2023-03-30 11:30:00,CB06.03.028,3.0
2023-03-30 12:00:00,CB06.03.028,3.0
2023-03-30 12:30:00,CB06.03.028,25.0
2023-03-30 13:00:00,CB06.03.028,101.0
2023-03-30 13:30:00,CB06.03.028,99.0
2023-03-30 14:00:00,CB06.03.028,63.0
2023-03-30 14:30:00,CB06.03.028,55.0
2023-03-30 18:00:00,CB06.03.028,24.0
2023-03-30 18:30:00,CB06.03.028,23.0
2023-03-30 19:00:00,CB06.03.028,20.0
2023-03-31 06:00:00,CB06.03.028,3.0
2023-03-31 09:30:00,CB06.03.028,5.0
2023-03-31 10:00:00,CB06.03.028,99.0
2023-03-31 10:30:00,CB06.03.028,105.0
2023-03-31 11:30:00,CB06.03.028,11.0
2023-03-31 12:00:00,CB06.03.028,115.0
2023-03-31 12:30:00,CB06.03.028,113.0
2023-03-31 13:00:00,CB06.03.028,5.0
2023-03-31 13:30:00,CB06.03.028,5.0
2023-03-31 14:00:00,CB06.03.028,5.0
2023-03-31 14:30:00,CB06.03.028,5.0
2023-03-31 15:00:00,CB06.03.028,5.0
2023-03-31 15:30:00,CB06.03.028,5.0
2023-03-31 16:00:00,CB06.03.028,5.0
2023-03-31 16:30:00,CB06.03.028,5.0
2023-03-31 17:00:00,CB06.03.028,5.0
2023-03-31 17:30:00,CB06.03.028,5.0
2023-03-31 18:00:00,CB06.03.028,6.0
2023-03-31 18:30:00,CB06.03.028,53.0
2023-03-31 19:00:00,CB06.03.028,51.0
2023-03-31 19:30:00,CB06.03.028,48.0
2023-03-31 20:00:00,CB06.03.028,45.0
2023-03-31 20:30:00,CB06.03.028,40.0
2023-04-03 08:30:00,CB06.03.028,22.0
2023-04-03 09:00:00,CB06.03.028,203.0
2023-04-03 09:30:00,CB06.03.028,208.0
2023-04-03 10:00:00,CB06.03.028,3.0
2023-04-03 10:30:00,CB06.03.028,3.0
2023-04-03 11:00:00,CB06.03.028,4.0
2023-04-03 11:30:00,CB06.03.028,5.0
2023-04-03 12:00:00,CB06.03.028,3.0
2023-04-03 12:30:00,CB06.03.028,3.0
2023-04-03 13:00:00,CB06.03.028,3.0
2023-04-03 13:30:00,CB06.03.028,0.0
2023-04-03 14:30:00,CB06.03.028,9.0
2023-04-03 15:00:00,CB06.03.028,79.0
2023-04-03 15:30:00,CB06.03.028,78.0
2023-04-03 16:00:00,CB06.03.028,63.0
2023-04-03 16:30:00,CB06.03.028,48.0
2023-04-03 17:30:00,CB06.03.028,7.0
2023-04-03 18:00:00,CB06.03.028,22.0
2023-04-03 18:30:00,CB06.03.028,22.0
2023-04-03 19:00:00,CB06.03.028,22.0
2023-04-04 09:00:00,CB06.03.028,0.0
2023-04-04 09:30:00,CB06.03.028,0.0
2023-04-04 10:00:00,CB06.03.028,0.0
2023-04-04 11:30:00,CB06.03.028,55.0
2023-04-04 12:00:00,CB06.03.028,105.0
2023-04-04 12:30:00,CB06.03.028,5.0
2023-04-04 13:00:00,CB06.03.028,119.0
2023-04-04 13:30:00,CB06.03.028,111.0
2023-04-04 14:00:00,CB06.03.028,0.0
2023-04-04 18:00:00,CB06.03.028,4.0
2023-04-05 13:00:00,CB06.03.028,3.0
2023-04-05 13:30:00,CB06.03.028,12.0
2023-04-05 14:00:00,CB06.03.028,114.0
2023-04-05 14:30:00,CB06.03.028,100.0
2023-04-05 15:00:00,CB06.03.028,70.0
2023-04-05 15:30:00,CB06.03.028,72.0
2023-04-05 17:30:00,CB06.03.028,3.0
2023-04-05 18:00:00,CB06.03.028,24.0
2023-04-05 18:30:00,CB06.03.028,27.0
2023-04-05 19:00:00,CB06.03.028,26.0
2023-04-05 19:30:00,CB06.03.028,4.0
2023-04-06 08:30:00,CB06.03.028,5.0
2023-04-06 09:00:00,CB06.03.028,110.0
2023-04-06 09:30:00,CB06.03.028,115.0
2023-04-06 12:30:00,CB06.03.028,19.0
2023-04-06 13:00:00,CB06.03.028,85.0
2023-04-06 13:30:00,CB06.03.028,87.0
2023-04-06 14:00:00,CB06.03.028,80.0
2023-04-06 14:30:00,CB06.03.028,79.0
2023-04-06 16:00:00,CB06.03.028,3.0
2023-04-06 16:30:00,CB06.03.028,3.0
2023-04-06 17:00:00,CB06.03.028,4.0
2023-04-06 17:30:00,CB06.03.028,4.0
2023-04-06 18:00:00,CB06.03.028,18.0
2023-04-06 18:30:00,CB06.03.028,16.0
2023-04-06 19:00:00,CB06.03.028,15.0
2023-04-07 18:30:00,CB06.03.028,0.0
2023-04-07 19:00:00,CB06.03.028,0.0
2023-04-07 19:30:00,CB06.03.028,0.0
2023-04-07 20:00:00,CB06.03.028,0.0
2023-04-07 20:30:00,CB06.03.028,0.0
2023-04-11 09:00:00,CB06.03.028,0.0
2023-04-11 09:30:00,CB06.03.028,0.0
2023-04-11 10:00:00,CB06.03.028,0.0
2023-04-11 11:30:00,CB06.03.028,0.0
2023-04-11 12:00:00,CB06.03.028,0.0
2023-04-11 12:30:00,CB06.03.028,0.0
2023-04-11 14:30:00,CB06.03.028,3.0
2023-04-11 15:00:00,CB06.03.028,3.0
2023-04-11 16:00:00,CB06.03.028,28.0
2023-04-11 16:30:00,CB06.03.028,49.0
2023-04-11 17:00:00,CB06.03.028,57.0
2023-04-11 17:30:00,CB06.03.028,59.0
2023-04-11 18:00:00,CB06.03.028,60.0
2023-04-11 18:30:00,CB06.03.028,12.0
2023-04-11 19:00:00,CB06.03.028,12.0
2023-04-11 19:30:00,CB06.03.028,12.0
2023-04-11 20:00:00,CB06.03.028,12.0
2023-04-11 20:30:00,CB06.03.028,12.0
2023-04-11 21:00:00,CB06.03.028,12.0
2023-04-11 21:30:00,CB06.03.028,10.0
2023-04-11 22:00:00,CB06.03.028,10.0
2023-04-11 22:30:00,CB06.03.028,10.0
2023-04-11 23:00:00,CB06.03.028,10.0
2023-04-11 23:30:00,CB06.03.028,10.0
2023-04-13 07:00:00,CB06.03.028,0.0
2023-04-13 07:30:00,CB06.03.028,0.0
2023-04-13 08:00:00,CB06.03.028,0.0
2023-04-13 08:30:00,CB06.03.028,0.0
2023-04-13 09:00:00,CB06.03.028,0.0
2023-04-13 09:30:00,CB06.03.028,0.0
2023-04-13 10:00:00,CB06.03.028,0.0
2023-04-13 10:30:00,CB06.03.028,0.0
2023-04-13 11:00:00,CB06.03.028,0.0
2023-04-13 11:30:00,CB06.03.028,0.0
2023-04-13 12:00:00,CB06.03.028,0.0
2023-04-13 12:30:00,CB06.03.028,0.0
2023-04-13 13:00:00,CB06.03.028,0.0
2023-04-13 13:30:00,CB06.03.028,0.0
2023-04-13 14:00:00,CB06.03.028,0.0
2023-04-13 14:30:00,CB06.03.028,0.0
2023-04-13 15:00:00,CB06.03.028,0.0
2023-04-13 15:30:00,CB06.03.028,0.0
2023-04-13 16:00:00,CB06.03.028,3.0
2023-04-13 16:30:00,CB06.03.028,3.0
2023-04-13 17:00:00,CB06.03.028,3.0
2023-04-13 17:30:00,CB06.03.028,3.0
2023-04-13 18:00:00,CB06.03.028,6.0
2023-04-13 18:30:00,CB06.03.028,148.0
2023-04-13 19:00:00,CB06.03.028,194.0
2023-04-13 19:30:00,CB06.03.028,210.0
2023-04-13 20:00:00,CB06.03.028,215.0
2023-04-13 20:30:00,CB06.03.028,146.0
2023-04-13 21:00:00,CB06.03.028,161.0
2023-04-13 21:30:00,CB06.03.028,0.0
2023-04-14 08:30:00,CB06.03.028,4.0
2023-04-14 09:30:00,CB06.03.028,7.0
2023-04-14 10:00:00,CB06.03.028,82.0
2023-04-14 10:30:00,CB06.03.028,83.0
2023-04-14 15:30:00,CB06.03.028,4.0
2023-04-14 20:30:00,CB06.03.028,3.0
2023-04-14 21:00:00,CB06.03.028,3.0
2023-04-14 21:30:00,CB06.03.028,3.0
2023-04-14 22:00:00,CB06.03.028,3.0
2023-04-14 22:30:00,CB06.03.028,3.0
2023-04-14 23:00:00,CB06.03.028,3.0
2023-04-14 23:30:00,CB06.03.028,3.0
2023-04-15 11:00:00,CB06.03.028,0.0
2023-04-15 11:30:00,CB06.03.028,0.0
2023-04-15 12:00:00,CB06.03.028,0.0
2023-04-15 12:30:00,CB06.03.028,0.0
2023-04-15 13:00:00,CB06.03.028,5.0
2023-04-15 13:30:00,CB06.03.028,3.0
2023-04-15 14:00:00,CB06.03.028,4.0
2023-04-15 14:30:00,CB06.03.028,4.0
2023-04-15 15:00:00,CB06.03.028,37.0
2023-04-15 15:30:00,CB06.03.028,20.0
2023-04-15 16:00:00,CB06.03.028,169.0
2023-04-15 16:30:00,CB06.03.028,190.0
2023-04-15 17:00:00,CB06.03.028,171.0
2023-04-15 17:30:00,CB06.03.028,181.0
2023-04-15 18:00:00,CB06.03.028,181.0
2023-04-15 18:30:00,CB06.03.028,192.0
2023-04-15 19:00:00,CB06.03.028,0.0
2023-04-15 19:30:00,CB06.03.028,0.0
2023-04-17 08:30:00,CB06.03.028,44.0
2023-04-17 09:00:00,CB06.03.028,205.0
2023-04-17 09:30:00,CB06.03.028,211.0
2023-04-17 10:00:00,CB06.03.028,6.0
2023-04-17 10:30:00,CB06.03.028,6.0
2023-04-17 11:00:00,CB06.03.028,9.0
2023-04-17 11:30:00,CB06.03.028,33.0
2023-04-17 12:00:00,CB06.03.028,141.0
2023-04-17 12:30:00,CB06.03.028,127.0
2023-04-17 13:00:00,CB06.03.028,76.0
2023-04-17 13:30:00,CB06.03.028,66.0
2023-04-17 14:30:00,CB06.03.028,15.0
2023-04-17 15:00:00,CB06.03.028,72.0
2023-04-17 15:30:00,CB06.03.028,74.0
2023-04-17 16:00:00,CB06.03.028,61.0
2023-04-17 16:30:00,CB06.03.028,46.0
2023-04-17 17:30:00,CB06.03.028,3.0
2023-04-17 18:00:00,CB06.03.028,19.0
2023-04-17 18:30:00,CB06.03.028,19.0
2023-04-17 19:00:00,CB06.03.028,19.0
2023-04-18 08:30:00,CB06.03.028,22.0
2023-04-18 09:00:00,CB06.03.028,134.0
2023-04-18 09:30:00,CB06.03.028,141.0
2023-04-18 10:00:00,CB06.03.028,142.0
2023-04-18 11:30:00,CB06.03.028,0.0
2023-04-18 12:00:00,CB06.03.028,0.0
2023-04-18 12:30:00,CB06.03.028,11.0
2023-04-18 13:00:00,CB06.03.028,108.0
2023-04-18 13:30:00,CB06.03.028,107.0
2023-04-18 14:00:00,CB06.03.028,0.0
2023-04-18 15:00:00,CB06.03.028,5.0
2023-04-18 15:30:00,CB06.03.028,9.0
2023-04-18 16:00:00,CB06.03.028,7.0
2023-04-19 08:00:00,CB06.03.028,3.0
2023-04-19 09:00:00,CB06.03.028,103.0
2023-04-19 09:30:00,CB06.03.028,105.0
2023-04-19 13:00:00,CB06.03.028,3.0
2023-04-19 13:30:00,CB06.03.028,13.0
2023-04-19 14:00:00,CB06.03.028,127.0
2023-04-19 14:30:00,CB06.03.028,121.0
2023-04-19 15:00:00,CB06.03.028,91.0
2023-04-19 15:30:00,CB06.03.028,79.0
2023-04-19 17:30:00,CB06.03.028,4.0
2023-04-19 18:00:00,CB06.03.028,27.0
2023-04-19 18:30:00,CB06.03.028,31.0
2023-04-19 19:00:00,CB06.03.028,0.0
2023-04-20 09:00:00,CB06.03.028,100.0
2023-04-20 09:30:00,CB06.03.028,112.0
2023-04-20 10:00:00,CB06.03.028,3.0
2023-04-20 10:30:00,CB06.03.028,0.0
2023-04-20 11:00:00,CB06.03.028,0.0
2023-04-20 11:30:00,CB06.03.028,0.0
2023-04-20 12:30:00,CB06.03.028,17.0
2023-04-20 13:00:00,CB06.03.028,72.0
2023-04-20 13:30:00,CB06.03.028,72.0
2023-04-20 14:00:00,CB06.03.028,60.0
2023-04-20 14:30:00,CB06.03.028,56.0
2023-04-20 15:30:00,CB06.03.028,7.0
2023-04-20 16:00:00,CB06.03.028,7.0
2023-04-20 16:30:00,CB06.03.028,5.0
2023-04-20 17:00:00,CB06.03.028,3.0
2023-04-20 17:30:00,CB06.03.028,9.0
2023-04-20 18:00:00,CB06.03.028,27.0
2023-04-20 18:30:00,CB06.03.028,27.0
2023-04-20 19:00:00,CB06.03.028,22.0
2023-04-20 19:30:00,CB06.03.028,4.0
2023-04-20 20:00:00,CB06.03.028,4.0
2023-04-20 20:30:00,CB06.03.028,5.0
2023-04-20 21:00:00,CB06.03.028,6.0
2023-04-20 21:30:00,CB06.03.028,7.0
2023-04-20 22:00:00,CB06.03.028,7.0
2023-04-20 22:30:00,CB06.03.028,7.0
2023-04-20 23:00:00,CB06.03.028,7.0
2023-04-20 23:30:00,CB06.03.028,7.0
2023-04-21 09:00:00,CB06.03.028,3.0
2023-04-21 09:30:00,CB06.03.028,10.0
2023-04-21 10:00:00,CB06.03.028,107.0
2023-04-21 10:30:00,CB06.03.028,114.0
2023-04-21 11:00:00,CB06.03.028,4.0
2023-04-21 12:00:00,CB06.03.028,3.0
2023-04-21 12:30:00,CB06.03.028,4.0
2023-04-21 13:00:00,CB06.03.028,3.0
2023-04-21 13:30:00,CB06.03.028,3.0
2023-04-21 14:00:00,CB06.03.028,3.0
2023-04-21 14:30:00,CB06.03.028,3.0
2023-04-21 15:00:00,CB06.03.028,3.0
2023-04-21 15:30:00,CB06.03.028,3.0
2023-04-21 16:00:00,CB06.03.028,3.0
2023-04-21 16:30:00,CB06.03.028,6.0
2023-04-21 17:00:00,CB06.03.028,7.0
2023-04-21 17:30:00,CB06.03.028,7.0
2023-04-21 18:00:00,CB06.03.028,8.0
2023-04-21 18:30:00,CB06.03.028,35.0
2023-04-21 19:00:00,CB06.03.028,34.0
2023-04-21 19:30:00,CB06.03.028,33.0
2023-04-21 20:00:00,CB06.03.028,31.0
2023-04-21 20:30:00,CB06.03.028,8.0
2023-04-21 21:00:00,CB06.03.028,4.0
2023-04-21 21:30:00,CB06.03.028,5.0
2023-04-21 22:00:00,CB06.03.028,5.0
2023-04-21 22:30:00,CB06.03.028,5.0
2023-04-21 23:00:00,CB06.03.028,5.0
2023-04-21 23:30:00,CB06.03.028,5.0
2023-04-24 08:30:00,CB06.03.028,24.0
2023-04-24 09:00:00,CB06.03.028,166.0
2023-04-24 09:30:00,CB06.03.028,172.0
2023-04-24 10:00:00,CB06.03.028,3.0
2023-04-24 10:30:00,CB06.03.028,5.0
2023-04-24 11:00:00,CB06.03.028,8.0
2023-04-24 11:30:00,CB06.03.028,42.0
2023-04-24 12:00:00,CB06.03.028,177.0
2023-04-24 12:30:00,CB06.03.028,175.0
2023-04-24 13:00:00,CB06.03.028,129.0
2023-04-24 13:30:00,CB06.03.028,0.0
2023-04-24 14:30:00,CB06.03.028,4.0
2023-04-24 15:00:00,CB06.03.028,50.0
2023-04-24 15:30:00,CB06.03.028,47.0
2023-04-24 16:00:00,CB06.03.028,40.0
2023-04-24 16:30:00,CB06.03.028,0.0
2023-04-24 17:30:00,CB06.03.028,9.0
2023-04-24 18:00:00,CB06.03.028,29.0
2023-04-24 18:30:00,CB06.03.028,28.0
2023-04-24 19:00:00,CB06.03.028,27.0
2023-04-26 09:00:00,CB06.03.028,81.0
2023-04-26 09:30:00,CB06.03.028,79.0
2023-04-26 10:00:00,CB06.03.028,5.0
2023-04-26 10:30:00,CB06.03.028,22.0
2023-04-26 11:00:00,CB06.03.028,109.0
2023-04-26 11:30:00,CB06.03.028,110.0
2023-04-26 12:00:00,CB06.03.028,80.0
2023-04-26 12:30:00,CB06.03.028,0.0
2023-04-26 13:00:00,CB06.03.028,0.0
2023-04-26 13:30:00,CB06.03.028,4.0
2023-04-26 14:00:00,CB06.03.028,79.0
2023-04-26 14:30:00,CB06.03.028,78.0
2023-04-26 15:00:00,CB06.03.028,60.0
2023-04-26 15:30:00,CB06.03.028,58.0
2023-04-26 17:30:00,CB06.03.028,8.0
2023-04-26 18:00:00,CB06.03.028,29.0
2023-04-26 18:30:00,CB06.03.028,30.0
2023-04-26 19:00:00,CB06.03.028,22.0
2023-04-27 09:00:00,CB06.03.028,92.0
2023-04-27 09:30:00,CB06.03.028,104.0
2023-04-27 10:00:00,CB06.03.028,5.0
2023-04-27 10:30:00,CB06.03.028,26.0
2023-04-27 11:00:00,CB06.03.028,125.0
2023-04-27 11:30:00,CB06.03.028,130.0
2023-04-27 12:00:00,CB06.03.028,0.0
2023-04-27 12:30:00,CB06.03.028,10.0
2023-04-27 13:00:00,CB06.03.028,57.0
2023-04-27 13:30:00,CB06.03.028,60.0
2023-04-27 14:00:00,CB06.03.028,52.0
2023-04-27 14:30:00,CB06.03.028,49.0
2023-04-27 17:30:00,CB06.03.028,4.0
2023-04-27 18:00:00,CB06.03.028,21.0
2023-04-27 18:30:00,CB06.03.028,22.0
2023-04-27 19:00:00,CB06.03.028,22.0
2023-04-28 09:30:00,CB06.03.028,7.0
2023-04-28 10:00:00,CB06.03.028,106.0
2023-04-28 10:30:00,CB06.03.028,113.0
2023-04-28 11:00:00,CB06.03.028,0.0
2023-04-28 11:30:00,CB06.03.028,3.0
2023-04-28 12:00:00,CB06.03.028,0.0
2023-04-28 12:30:00,CB06.03.028,5.0
2023-04-28 13:00:00,CB06.03.028,6.0
2023-04-28 13:30:00,CB06.03.028,7.0
2023-04-28 14:00:00,CB06.03.028,7.0
2023-04-28 14:30:00,CB06.03.028,7.0
2023-04-28 15:00:00,CB06.03.028,6.0
2023-04-28 15:30:00,CB06.03.028,7.0
2023-04-28 16:00:00,CB06.03.028,4.0
2023-04-28 18:30:00,CB06.03.028,30.0
2023-04-28 19:00:00,CB06.03.028,34.0
2023-04-28 19:30:00,CB06.03.028,34.0
2023-04-28 20:00:00,CB06.03.028,31.0
2023-04-28 20:30:00,CB06.03.028,0.0
2023-05-01 08:30:00,CB06.03.028,20.0
2023-05-01 09:00:00,CB06.03.028,183.0
2023-05-01 09:30:00,CB06.03.028,187.0
2023-05-01 10:00:00,CB06.03.028,5.0
2023-05-01 10:30:00,CB06.03.028,5.0
2023-05-01 11:00:00,CB06.03.028,10.0
2023-05-01 11:30:00,CB06.03.028,21.0
2023-05-01 12:00:00,CB06.03.028,108.0
2023-05-01 12:30:00,CB06.03.028,107.0
2023-05-01 13:00:00,CB06.03.028,0.0
2023-05-01 13:30:00,CB06.03.028,0.0
2023-05-01 14:00:00,CB06.03.028,6.0
2023-05-01 14:30:00,CB06.03.028,12.0
2023-05-01 15:00:00,CB06.03.028,51.0
2023-05-01 15:30:00,CB06.03.028,52.0
2023-05-01 16:00:00,CB06.03.028,45.0
2023-05-01 16:30:00,CB06.03.028,10.0
2023-05-01 17:30:00,CB06.03.028,3.0
2023-05-01 18:00:00,CB06.03.028,22.0
2023-05-01 18:30:00,CB06.03.028,22.0
2023-05-01 19:00:00,CB06.03.028,21.0
2023-05-02 08:30:00,CB06.03.028,19.0
2023-05-02 09:00:00,CB06.03.028,124.0
2023-05-02 09:30:00,CB06.03.028,134.0
2023-05-02 10:00:00,CB06.03.028,136.0
2023-05-02 10:30:00,CB06.03.028,5.0
2023-05-02 11:30:00,CB06.03.028,87.0
2023-05-02 12:00:00,CB06.03.028,136.0
2023-05-02 12:30:00,CB06.03.028,10.0
2023-05-02 13:00:00,CB06.03.028,85.0
2023-05-02 13:30:00,CB06.03.028,85.0
2023-05-02 14:00:00,CB06.03.028,79.0
2023-05-02 17:00:00,CB06.03.028,0.0
2023-05-02 17:30:00,CB06.03.028,6.0
2023-05-02 18:00:00,CB06.03.028,25.0
2023-05-02 18:30:00,CB06.03.028,34.0
2023-05-02 19:00:00,CB06.03.028,32.0
2023-05-02 19:30:00,CB06.03.028,30.0
2023-05-02 20:00:00,CB06.03.028,27.0
2023-05-02 20:30:00,CB06.03.028,21.0
2023-05-02 21:00:00,CB06.03.028,0.0
2023-05-03 08:00:00,CB06.03.028,4.0
2023-05-03 08:30:00,CB06.03.028,6.0
2023-05-03 09:00:00,CB06.03.028,81.0
2023-05-03 09:30:00,CB06.03.028,82.0
2023-05-03 13:00:00,CB06.03.028,3.0
2023-05-03 13:30:00,CB06.03.028,4.0
2023-05-03 14:00:00,CB06.03.028,62.0
2023-05-03 14:30:00,CB06.03.028,59.0
2023-05-03 15:00:00,CB06.03.028,58.0
2023-05-03 15:30:00,CB06.03.028,57.0
2023-05-03 17:30:00,CB06.03.028,3.0
2023-05-03 18:00:00,CB06.03.028,9.0
2023-05-03 18:30:00,CB06.03.028,9.0
2023-05-03 19:00:00,CB06.03.028,4.0
2023-05-03 19:30:00,CB06.03.028,4.0
2023-05-03 20:00:00,CB06.03.028,5.0
2023-05-03 20:30:00,CB06.03.028,5.0
2023-05-03 21:00:00,CB06.03.028,5.0
2023-05-03 21:30:00,CB06.03.028,5.0
2023-05-03 22:00:00,CB06.03.028,6.0
2023-05-03 22:30:00,CB06.03.028,6.0
2023-05-03 23:00:00,CB06.03.028,6.0
2023-05-03 23:30:00,CB06.03.028,6.0
2023-05-04 05:30:00,CB06.03.028,3.0
2023-05-04 08:30:00,CB06.03.028,3.0
2023-05-04 09:00:00,CB06.03.028,92.0
2023-05-04 09:30:00,CB06.03.028,106.0
2023-05-04 10:00:00,CB06.03.028,7.0
2023-05-04 10:30:00,CB06.03.028,204.0
2023-05-04 11:00:00,CB06.03.028,202.0
2023-05-04 11:30:00,CB06.03.028,202.0
2023-05-04 12:00:00,CB06.03.028,0.0
2023-05-04 12:30:00,CB06.03.028,12.0
2023-05-04 13:00:00,CB06.03.028,56.0
2023-05-04 13:30:00,CB06.03.028,56.0
2023-05-04 14:00:00,CB06.03.028,56.0
2023-05-04 14:30:00,CB06.03.028,48.0
2023-05-04 16:30:00,CB06.03.028,5.0
2023-05-04 17:00:00,CB06.03.028,5.0
2023-05-04 17:30:00,CB06.03.028,8.0
2023-05-04 18:00:00,CB06.03.028,26.0
2023-05-04 18:30:00,CB06.03.028,26.0
2023-05-04 19:00:00,CB06.03.028,23.0
2023-05-04 19:30:00,CB06.03.028,5.0
2023-05-04 20:00:00,CB06.03.028,7.0
2023-05-04 20:30:00,CB06.03.028,7.0
2023-05-04 21:00:00,CB06.03.028,7.0
2023-05-04 21:30:00,CB06.03.028,7.0
2023-05-04 22:00:00,CB06.03.028,7.0
2023-05-04 22:30:00,CB06.03.028,7.0
